Crossheadmm,LoadN,Timesec
1.63469999097288,2.2688963413237997,4.91300010681152
1.66790001094341,2.5428414344787003,5.01300001144409
1.7012000316754,2.5493087768554,5.11299991607666
1.73450005240738,2.4301428794859996,5.21299982070923
1.76779995672405,2.6348314285278,5.31300020217896
1.80119997821748,2.6066355705261,5.41300010681152
1.83449999894947,2.7831573486327996,5.51300001144409
1.86780001968145,2.6645987033844,5.61299991607666
1.90120004117489,2.9802544116972998,5.71299982070923
1.93429994396865,3.060703754425,5.81300020217896
1.96769996546209,3.07866024971,5.91300010681152
2.00109998695552,3.0458030700683,6.01300001144409
2.03439989127219,3.0629448890686,6.11299991607666
2.06779991276562,3.2415299415588,6.21299982070923
2.10099993273616,3.3893821239470996,6.31300020217896
2.13450007140636,3.5302636623382,6.41300010681152
2.16779997572303,3.4329972267150004,6.51300001144409
2.20119999721646,3.4447820186615,6.61299991607666
2.234400017187,3.7101583480834996,6.71299982070923
2.26769992150366,3.6252801418304,6.81300020217896
2.30100005865097,3.7556447982788,6.91300010681152
2.33449996449053,3.7426874637603,7.01300001144409
2.36780010163784,3.8750755786895,7.11299991607666
2.40119989030063,3.9169642925262,7.21299982070923
2.43430002592504,4.1697483062744,7.31300020217896
2.46770004741848,4.268786907196,7.41300010681152
2.50110006891191,4.2963380813598,7.51300001144409
2.53459997475147,4.301666259765599,7.61299991607666
2.56770011037588,4.2071986198425,7.71299982070923
2.60100001469254,4.490454673767,7.81300020217896
2.63409991748631,4.6726312637329,7.91300010681152
2.66760005615652,4.4143919944763,8.01299953460693
2.70089996047318,4.8964176177978,8.11299991607666
2.73440009914339,4.7652702331542995,8.21300029754639
2.76770000346005,5.071764945983801,8.3129997253418
2.80110002495348,5.1121177673339,8.41300010681152
2.83430004492402,5.1937012672424006,8.51299953460693
2.86739994771779,5.2260055541992,8.61299991607666
2.90059996768832,5.5617380142211,8.71300029754639
2.93430010788143,5.170343875885,8.8129997253418
2.96769989654422,5.509582042694,8.91300010681152
3.00100003369153,5.6709761619567,9.01299953460693
3.03449993953109,5.5959639549255,9.11299991607666
3.06769995950162,5.521113872528,9.21300029754639
3.10080009512603,5.901309013366699,9.3129997253418
3.13400011509657,6.1236386299133,9.41300010681152
3.16730001941323,6.1977934837341,9.51299953460693
3.2007999252528,6.3263368606567,9.61299991607666
3.23419994674623,6.5188999176025,9.71300029754639
3.26750008389354,6.7207870483398,9.8129997253418
3.30090010538697,6.9186549186706,9.91300010681152
3.33409989252687,7.005923271179199,10.0129995346069
3.36740002967417,6.9776597023010005,10.1129999160767
3.40080005116761,7.406325340271,10.2130002975464
3.43409995548427,7.4926266670227,10.3129997253418
3.46749997697771,7.576901435852,10.4130001068115
3.50089999847114,7.738009452819799,10.5129995346069
3.53430001996458,7.9980716705322,10.6129999160767
3.56770004145801,8.0222578048706,10.7130002975464
3.60079994425178,8.1453762054443,10.8129997253418
3.63419996574521,8.2274456024169,10.9130001068115
3.66739998571575,8.587851524353,11.0129995346069
3.70080000720918,8.6623659133911,11.1129999160767
3.73420002870262,8.8438177108764,11.2130002975464
3.76749993301928,9.1253643035888,11.3129997253418
3.80080007016659,9.3602275848388,11.4130001068115
3.83420009166002,9.3017168045044,11.5129995346069
3.86749999597669,9.766832351684501,11.6129999160767
3.90099990181625,9.804002761840799,11.7130002975464
3.93440015614033,9.9656744003295,11.8129997253418
3.96740017458797,10.0767631530762,11.9130001068115
4.00099996477365,10.5538234710693,12.0129995346069
4.03450010344386,10.6440601348877,12.1129999160767
4.06759977340698,10.9976425170898,12.2130002975464
4.10099979490042,11.2106485366821,12.3129997253418
4.13439981639385,11.674491882324201,12.4130001068115
4.1677001863718,11.767251014709501,12.5129995346069
4.20110020786524,12.045421600341799,12.6129999160767
4.2344001121819,12.2709760665894,12.7130002975464
4.26780013367534,12.6947946548462,12.8129997253418
4.301100037992,13.023577690124501,12.9130001068115
4.33429982513189,13.2601490020752,13.0129995346069
4.36769984662533,13.547766685485799,13.1129999160767
4.40109986811876,13.960813522338901,13.2130002975464
4.4344998896122,14.1672248840332,13.3129997253418
4.46779979392886,14.571808815002399,13.4130001068115
4.50110016390681,14.7809152603149,13.5129995346069
4.53440006822348,15.2255744934082,13.6129999160767
4.56780008971691,15.5503816604614,13.7130002975464
4.60109999403358,16.015518188476598,13.8129997253418
4.63439989835024,16.3584880828857,13.9130001068115
4.6676998026669,16.7733898162842,14.0129995346069
4.70109982416034,17.108108520507802,14.1129999160767
4.73459996283054,17.6652755737305,14.2130002975464
4.76789986714721,18.046989440918,14.3129997253418
4.80110011994839,18.462938308715803,14.4130001068115
4.83440002426505,18.900390625,14.5129995346069
4.86769992858171,19.3149337768555,14.6129999160767
4.90120006725192,19.7629299163818,14.7130002975464
4.93460008874536,20.244470596313498,14.8129997253418
4.96779987588525,20.7229785919189,14.9130001068115
5.00100012868643,21.185276031494098,15.0129995346069
5.03430003300309,21.729568481445302,15.1129999160767
5.06759993731976,22.3551502227783,15.2130002975464
5.10110007598996,22.6608905792236,15.3129997253418
5.13460021466017,23.5131320953369,15.4130001068115
5.16790011897683,23.8809452056885,15.5129995346069
5.2012000232935,24.6720142364502,15.6129999160767
5.23449992761016,25.078044891357397,15.7130002975464
5.26760006323457,25.543613433837898,15.8129997253418
5.30079985037446,26.1624774932861,15.9130001068115
5.33440010622144,26.709358215332003,16.0130004882813
5.36799989640713,27.224699020385703,16.113000869751
5.40129980072379,27.998744964599602,16.2129993438721
5.434799939394,28.6324901580811,16.3129997253418
5.46800019219518,29.1982192993164,16.4130001068115
5.5010998621583,29.7656059265137,16.5130004882813
5.53430011495948,30.415727615356403,16.613000869751
5.56760001927614,30.977930068969698,16.7129993438721
5.60100004076958,31.4622611999512,16.8129997253418
5.63450017943978,32.092472076416,16.9130001068115
5.66780008375645,32.6655006408691,17.0130004882813
5.70109998807311,33.4307975769043,17.113000869751
5.73439989238977,34.045543670654304,17.2129993438721
5.76760014519095,34.6104240417481,17.3129997253418
5.80109981819987,35.3313369750977,17.4130001068115
5.83430007100105,36.0153999328613,17.5130004882813
5.86780020967126,36.7038688659668,17.613000869751
5.90120023116469,37.382137298584,17.7129993438721
5.93469990417361,38.226455688476605,17.8129997253418
5.96799980849028,38.8029594421387,17.9130001068115
6.00120006129146,39.2660865783691,18.0130004882813
6.03439984843135,39.893947601318395,18.113000869751
6.06779986992478,40.7187461853027,18.2129993438721
6.10100012272596,41.2709884643555,18.3129997253418
6.1344001442194,42.0754470825195,18.4130001068115
6.16780016571283,42.516975402832,18.5130004882813
6.2011000700295,43.0848846435547,18.613000869751
6.23439997434616,43.965427398681605,18.7129993438721
6.26769987866282,44.723991394043,18.8129997253418
6.3013001345098,45.6631851196289,18.9130001068115
6.33460003882647,46.2879676818848,19.0130004882813
6.36749994009733,46.9949607849121,19.113000869751
6.40100007876754,47.7261772155762,19.2129993438721
6.43459986895323,48.3212738037109,19.3129997253418
6.46770000457764,49.008243560790994,19.4130001068115
6.50110002607107,49.8040275573731,19.5130004882813
6.53439993038774,49.3060531616211,19.613000869751
6.56779995188117,49.7943077087402,19.7129993438721
6.60109985619783,50.6125755310059,19.8129997253418
6.63430010899901,50.6498832702637,19.9130001068115
6.66760001331568,51.2042388916016,20.0130004882813
6.70100003480911,51.9474754333496,20.113000869751
6.73419982194901,52.471794128418,20.2129993438721
6.76769996061921,53.0819129943848,20.3129997253418
6.80109998211265,53.6983413696289,20.4130001068115
6.83450000360608,54.492115020751996,20.5130004882813
6.86769979074597,55.392730712890604,20.613000869751
6.90090004354715,55.7783355712891,20.7129993438721
6.93430006504059,56.639377593994105,20.8129997253418
6.96770008653402,57.434928894043004,20.9130001068115
7.00110010802746,58.0839042663574,21.0130004882813
7.03429989516735,58.7690620422363,21.113000869751
7.06759979948401,59.581207275390604,21.2129993438721
7.10109993815422,60.6114082336426,21.3129997253418
7.13439984247088,61.4162063598633,21.4130001068115
7.16760009527206,62.234630584716804,21.5130004882813
7.20089999958873,62.9129867553711,21.613000869751
7.23419990390539,63.63891601562501,21.7129993438721
7.26759992539883,64.49806976318361,21.8129997253418
7.30099994689226,65.363899230957,21.9130001068115
7.3343999683857,65.83481597900389,22.0130004882813
7.36760022118688,65.1701354980469,22.113000869751
7.40080000832677,66.1156997680664,22.2129993438721
7.43399979546666,66.7679443359375,22.3129997253418
7.46730016544461,67.3001861572266,22.4130001068115
7.5008999556303,68.1337509155273,22.5130004882813
7.53440009430051,69.2366104125977,22.613000869751
7.5675998814404,69.9316787719727,22.7129993438721
7.60099990293384,70.9055480957031,22.8129997253418
7.63410003855824,71.5500411987305,22.9130001068115
7.66729982569814,72.2610626220703,23.0130004882813
7.70050007849932,73.2475662231445,23.113000869751
7.73409986868501,73.7059555053711,23.2129993438721
7.76760000735521,74.4496688842773,23.3129997253418
7.80089991167188,75.1968841552734,23.4130001068115
7.83440005034208,71.365348815918,23.5130004882813
7.86750018596649,68.7545623779297,23.613000869751
7.90069997310638,68.4720153808594,23.7129993438721
7.93389976024628,68.754638671875,23.8129997253418
7.96720013022423,69.2372894287109,23.9130001068115
8.00069980323315,69.6866073608398,24.0130004882813
8.03420040756464,70.57509613037111,24.113000869751
8.06740019470453,71.25368499755861,24.2129993438721
8.10080021619797,72.0672607421875,24.3129997253418
8.13390035182238,72.61871337890629,24.4130001068115
8.1674000248313,73.5619964599609,24.5130004882813
8.20070039480925,74.61061859130861,24.613000869751
8.23390018194914,75.3815612792969,24.7129993438721
8.26730020344257,76.4191818237305,24.8129997253418
8.30090045928955,77.1751327514648,24.9130001068115
8.33429954946041,77.8460388183594,25.0130004882813
8.36769957095385,78.4360427856445,25.113000869751
8.40090028941631,79.2456436157227,25.2129993438721
8.43419972807169,79.7932434082031,25.3129997253418
8.46750009804964,80.2828826904297,25.4130001068115
8.50079953670502,79.4998397827148,25.5130004882813
8.53409990668297,79.4034576416016,25.613000869751
8.56759957969189,80.3678894042969,25.7129993438721
8.60080029815435,80.31662750244139,25.8129997253418
8.63420031964779,81.0793838500977,25.9130001068115
8.66749975830317,81.92391967773439,26.0130004882813
8.70110001415014,82.7214508056641,26.113000869751
8.73429980129004,83.4236221313477,26.2129993438721
8.76739993691444,83.9639587402344,26.3129997253418
8.80089960992336,84.6152420043945,26.4130001068115
8.83440021425486,85.5446548461914,26.5130004882813
8.86760000139475,86.2550506591797,26.613000869751
8.9009003713727,87.26422119140629,26.7129993438721
8.93440004438162,88.3274154663086,26.8129997253418
8.96780006587505,89.2297897338867,26.9130001068115
9.00099985301495,90.33576202392581,27.0130004882813
9.03419964015484,91.3068237304688,27.113000869751
9.06759966164827,92.2508239746094,27.2129993438721
9.10080038011074,93.3601150512695,27.3129997253418
9.13420040160418,94.1862945556641,27.4130001068115
9.16760042309761,94.99259948730469,27.5130004882813
9.20100044459105,95.9649963378906,27.613000869751
9.23439953476191,96.8899078369141,27.7129993438721
9.26769990473986,97.738410949707,27.8129997253418
9.30089969187975,98.762451171875,27.9130001068115
9.3342000618577,99.8524475097656,28.0130004882813
9.36760008335114,100.833992004395,28.113000869751
9.40100010484457,101.79537963867199,28.2129993438721
9.43429954349995,102.489837646484,28.3129997253418
9.4675999134779,103.510963439941,28.4130001068115
9.50109958648682,103.550231933594,28.5130004882813
9.53439995646477,104.385856628418,28.613000869751
9.56770032644272,105.192985534668,28.7129993438721
9.60090011358261,106.19669342041,28.8129997253418
9.63430013507605,107.024612426758,28.9130001068115
9.66770015656948,107.810760498047,29.0130004882813
9.70110017806292,108.70415496826199,29.113000869751
9.73450019955635,109.174194335938,29.2129993438721
9.76769998669624,109.578536987305,29.3129997253418
9.80089977383614,109.95178985595699,29.4130001068115
9.83409956097603,110.600746154785,29.5130004882813
9.86739993095398,111.26926422119101,29.613000869751
9.90109983831644,112.123962402344,29.7129993438721
9.93449985980988,112.953628540039,29.8129997253418
9.96780022978783,113.42392730712899,29.9130001068115
10.0012999027967,114.200149536133,30.0130004882813
10.0344000384212,114.838722229004,30.113000869751
10.067599825561,115.262710571289,30.2129993438721
10.1007996127009,114.04306793212899,30.3129997253418
10.1343998685479,114.362510681152,30.4130001068115
10.1678995415568,114.647026062012,30.5130004882813
10.2012995630503,115.30354309082,30.613000869751
10.2348001673818,116.15010070800801,30.7129993438721
10.2677997201681,116.62921142578101,30.8129997253418
10.3011000901461,117.54567718505899,30.9130001068115
10.334400460124,118.151000976563,31.0130004882813
10.3676002472639,118.744697570801,31.113000869751
10.4010002687573,119.256675720215,31.2129993438721
10.4344999417663,119.945404052734,31.3129997253418
10.4678003117442,120.615669250488,31.4130001068115
10.5012003332376,121.353370666504,31.5130004882813
10.5344001203775,121.44210052490199,31.613000869751
10.5676995590329,122.19931030273399,31.7129993438721
10.6010995805264,122.89269256591801,31.8129997253418
10.6343002989888,123.378753662109,31.9130001068115
10.6675997376442,123.965675354004,32.0130004882813
10.7011003419757,124.530166625977,32.1129989624023
10.7346000149846,125.21527862548801,32.2130012512207
10.7679003849626,125.101623535156,32.3129997253418
10.8011001721025,125.471969604492,32.4129981994629
10.8343996107578,125.90531921386699,32.5130004882813
10.8676999807358,125.96659088134801,32.6129989624023
10.9010003507137,126.364692687988,32.7130012512207
10.9342997893691,126.547035217285,32.8129997253418
10.9676998108625,126.762062072754,32.9129981994629
11.0010001808405,127.20777130127,33.0130004882813
11.0342996194959,127.530609130859,33.1129989624023
11.0676996409893,127.74619293212899,33.2130012512207
11.1012998968363,128.431457519531,33.3129997253418
11.1344996839762,128.719161987305,33.4129981994629
11.1675001680851,127.049819946289,33.5130004882813
11.2009001895785,121.101669311523,33.6129989624023
11.2345004454255,120.567962646484,33.7130012512207
11.2677998840809,120.047302246094,33.8129997253418
11.3009996712208,119.816032409668,33.9129981994629
11.3343996927142,118.36901092529301,34.0130004882813
11.3679002970457,118.194892883301,34.1129989624023
11.4011000841856,118.06085968017601,34.2130012512207
11.4342998713255,118.122970581055,34.3129997253418
11.4676002413034,118.288230895996,34.4129981994629
11.5008996799588,118.545867919922,34.5130004882813
11.5342000499368,118.74807739257801,34.6129989624023
11.5676997229457,119.07795715332,34.7130012512207
11.6010997444391,119.576972961426,34.8129997253418
11.6344001144171,120.21014404296899,34.9129981994629
11.6676995530725,120.829582214355,35.0130004882813
11.7009002715349,120.943641662598,35.1129989624023
11.7341000586748,121.258598327637,35.2130012512207
11.7677003145218,120.950729370117,35.3129997253418
11.8009997531772,120.93125152587899,35.4129981994629
11.8341995403171,121.20298004150399,35.5130004882813
11.8675995618105,120.75832366943399,35.6129989624023
11.9009995833039,120.873954772949,35.7130012512207
11.9342999532819,121.258247375488,35.8129997253418
11.9674000889063,121.46369934082,35.9129981994629
12.0005998760462,121.521827697754,36.0130004882813
12.0340995490551,121.598106384277,36.1129989624023
12.0674995705485,121.85781097412101,36.2130012512207
12.10100017488,121.939331054688,36.3129997253418
12.1342996135354,121.297035217285,36.4129981994629
12.1675003319979,121.409362792969,36.5130004882813
12.2007001191378,121.461647033691,36.6129989624023
12.2338002547622,121.907135009766,36.7130012512207
12.2670996934175,121.883880615234,36.8129997253418
12.3006999492645,122.15252685546899,36.9129981994629
12.3341996222734,122.239944458008,37.0130004882813
12.3674999922514,122.11161041259801,37.1129989624023
12.4009000137448,122.32804107666,37.2130012512207
12.4340001493692,122.587730407715,37.3129997253418
12.4671999365091,122.760330200195,37.4129981994629
12.5005003064871,122.747467041016,37.5130004882813
12.5340996310115,122.52377319335899,37.6129989624023
12.5674996525049,122.49185180664101,37.7130012512207
12.6010002568364,122.50627899169899,37.8129997253418
12.6344002783298,121.13075256347699,37.9129981994629
12.6675004139543,120.168983459473,38.0130004882813
12.7007002010942,120.428230285645,38.1129989624023
12.7341002225876,120.341911315918,38.2130012512207
12.7673000097275,120.35272216796899,38.3129997253418
12.8007000312209,120.794219970703,38.4129981994629
12.8341997042298,120.84828948974601,38.5130004882813
12.8675000742078,121.080276489258,38.6129989624023
12.9008004441857,121.199485778809,38.7130012512207
12.9340002313256,121.30135345459,38.8129997253418
12.9674999043345,121.40013885498,38.9129981994629
13.0008002743125,121.56484222412101,39.0130004882813
13.0340000614524,121.670516967773,39.1129989624023
13.0674000829458,121.659019470215,39.2130012512207
13.1008997559547,121.73169708252,39.3129997253418
13.1342997774482,121.822242736816,39.4129981994629
13.1676001474261,121.655799865723,39.5130004882813
13.2008995860815,120.78450012207,39.6129989624023
13.2341999560595,120.109062194824,39.7130012512207
13.2675003260374,120.081916809082,39.8129997253418
13.3007997646928,119.633163452148,39.9129981994629
13.3339995518327,118.606307983398,40.0130004882813
13.3675001561642,118.130126953125,40.1129989624023
13.4007995948195,116.107574462891,40.2130012512207
13.4340999647975,115.52654266357399,40.3129997253418
13.4675996378064,112.663734436035,40.4129981994629
13.5011002421379,111.94597625732399,40.5130004882813
13.5342003777623,111.569412231445,40.6129989624023
13.5674001649022,111.33617401123,40.7130012512207
13.6008001863956,111.227691650391,40.8129997253418
13.6342998594046,110.70735168457,40.9129981994629
13.667699880898,110.469123840332,41.0130004882813
13.7010002508759,110.336906433105,41.1129989624023
13.7344002723694,110.000076293945,41.2130012512207
13.7678002938628,110.02507019043,41.3129997253418
13.8010997325182,110.157768249512,41.4129981994629
13.8343004509807,110.022789001465,41.5130004882813
13.867599889636,109.499588012695,41.6129989624023
13.9007996767759,109.405853271484,41.7130012512207
13.9341996982694,107.794578552246,41.8129997253418
13.9677003026009,107.130241394043,41.9129981994629
14.0011003240943,106.393188476562,42.0130004882813
14.0345003455877,106.208976745605,42.1129989624023
14.0677997842431,106.198104858398,42.2130012512207
14.100999571383,106.0732421875,42.3129997253418
14.134299941361,105.993614196777,42.4129981994629
14.1676999628544,105.928100585938,42.5130004882813
14.2010999843478,105.646003723145,42.6129989624023
14.2345000058413,104.844085693359,42.7130012512207
14.2678003758192,104.334518432617,42.8129997253418
14.3013000488281,103.80867767334,42.9129981994629
14.3346004188061,102.57307434082,43.0130004882813
14.367800205946,102.06824493408199,43.1129989624023
14.4009003415704,101.726058959961,43.2130012512207
14.4344000145793,101.395141601563,43.3129997253418
14.4678000360727,101.268409729004,43.4129981994629
14.5012997090816,101.227249145508,43.5130004882813
14.5346000790596,101.125518798828,43.6129989624023
14.5679004490376,101.101890563965,43.7130012512207
14.6011002361774,101.202827453613,43.8129997253418
14.6343000233173,101.420455932617,43.9129981994629
14.6676003932953,101.52320098877,44.0130004882813
14.7011000663042,101.75170135498,44.1129989624023
14.7345997393131,102.11464691162101,44.2130012512207
14.7679997608066,102.062942504883,44.3129997253418
14.8011995479465,102.26815032959,44.4129981994629
14.8344999179244,102.37862396240199,44.5130004882813
14.8676000535488,102.455413818359,44.6129989624023
14.9010000750422,102.582695007324,44.7130012512207
14.9344997480512,102.61996459960899,44.8129997253418
14.9678001180291,102.561393737793,44.9129981994629
15.001299791038,102.745376586914,45.0130004882813
15.0348003953695,102.78239440918,45.1129989624023
15.0678995996714,102.9697265625,45.2130012512207
15.1011003181338,102.933738708496,45.3129997253418
15.1343997567892,102.951515197754,45.4129981994629
15.1677001267672,102.92010498046899,45.5130004882813
15.2009995654225,102.312461853027,45.6129989624023
15.234399586916,102.073654174805,45.7130012512207
15.2677996084094,101.730499267578,45.8129997253418
15.3011996299028,101.430130004883,45.9129981994629
15.3342997655272,101.039405822754,46.0130004882813
15.3678003698587,100.822509765625,46.1129989624023
15.4012003913522,100.597381591797,46.2130012512207
15.4344001784921,100.422660827637,46.3129997253418
15.4676996171474,100.320045471191,46.4129981994629
15.5010996386409,100.060600280762,46.5130004882813
15.5346002429724,99.8085021972656,46.6129989624023
15.5678996816278,99.36736297607419,46.7130012512207
15.6011004000902,99.1531982421875,46.8129997253418
15.6344994902611,97.9808120727539,46.9129981994629
15.667799860239,96.9901962280273,47.0130004882813
15.7009996473789,96.2687225341797,47.1129989624023
15.7341994345188,94.8069229125977,47.2130012512207
15.7676003873348,93.6617889404297,47.3129997253418
15.8009994775057,93.0366287231445,47.4129981994629
15.8342998474836,91.8435211181641,47.5130004882813
15.8677995204926,90.9014511108398,47.6129989624023
15.9012991935015,90.08184814453129,47.7130012512207
15.9342996776104,88.9073333740234,47.8129997253418
15.9674994647503,88.13689422607419,47.9129981994629
16.0009004175663,87.4128189086914,48.0130004882813
16.0342007875443,87.07981109619139,48.1129989624023
16.0677004605532,86.6663055419922,48.2130012512207
16.1010008305311,86.5553512573242,48.3129997253418
16.134399920702,86.0689163208008,48.4129981994629
16.167800873518,85.8725967407227,48.5130004882813
16.2010006606579,85.7787322998047,48.6129989624023
16.2340998649597,85.64625549316409,48.7130012512207
16.2675008177757,85.7737045288086,48.8129997253418
16.3006000220776,85.7512283325195,48.9129981994629
16.3340996950865,85.88242340087889,49.0130004882813
16.3675993680954,86.05652618408199,49.1129989624023
16.4010003209114,86.2661209106445,49.2130012512207
16.4343006908894,86.4493637084961,49.3129997253418
16.4675991982222,86.74279022216801,49.4129981994629
16.5008008480072,86.93519592285159,49.5130004882813
16.5340006351471,87.3627471923828,49.6129989624023
16.567500308156,87.4418869018555,49.7130012512207
16.6008993983269,87.5486679077148,49.8129997253418
16.6341997683048,87.7829208374023,49.9129981994629
16.6675001382828,88.00088500976561,50.0130004882813
16.7009998112917,88.1781539916992,50.1129989624023
16.7343001812696,88.1577835083008,50.2130012512207
16.7674999684095,88.4387283325195,50.3129997253418
16.8005991727114,88.48097229003909,50.4129981994629
16.8341007083654,86.9449310302734,50.5130004882813
16.8674997985363,86.36279296875,50.6129989624023
16.9011000543833,86.0678787231445,50.7130012512207
16.9342998415232,85.79441833496091,50.8129997253418
16.9674996286631,85.2893371582031,50.9129981994629
17.000799998641,85.0082244873047,51.0130004882813
17.0338004827499,84.4104690551758,51.1129989624023
17.0671995729208,84.24053955078129,51.2130012512207
17.1007998287678,83.7483901977539,51.3129997253418
17.1342007815838,83.12978363037111,51.4129981994629
17.1675998717546,82.37337493896479,51.5130004882813
17.2009002417326,81.8757553100586,51.6129989624023
17.2341000288725,80.64824676513669,51.7130012512207
17.2672998160124,80.0183334350586,51.8129997253418
17.3007007688284,79.59344482421871,51.9129981994629
17.3340998589993,79.4399490356445,52.0130004882813
17.3675008118153,79.31972503662111,52.1129989624023
17.4010004848242,78.8881530761719,52.2130012512207
17.434399574995,78.81155395507811,52.3129997253418
17.467500641942,78.23394012451169,52.4129981994629
17.5007004290819,77.8963775634766,52.5130004882813
17.5340995192528,77.5181884765625,52.6129989624023
17.5672993063927,77.1681213378906,52.7130012512207
17.6007002592087,77.1477584838867,52.8129997253418
17.6340993493795,77.04296112060551,52.9129981994629
17.6675003021955,76.4715423583984,53.0130004882813
17.7008006721735,76.0654373168945,53.1129989624023
17.7340991795063,75.9927978515625,53.2130012512207
17.7676007151604,75.6444320678711,53.3129997253418
17.8008992224932,75.7526016235352,53.4129981994629
17.8341008722782,75.7166976928711,53.5130004882813
17.867399379611,75.8232879638672,53.6129989624023
17.9009009152651,75.8310775756836,53.7130012512207
17.934400588274,75.6567916870117,53.8129997253418
17.9676990956068,74.9777374267578,53.9129981994629
18.0009994655848,75.04273986816409,54.0130004882813
18.0342998355627,74.761116027832,54.1129989624023
18.0676002055407,74.7989959716797,54.2130012512207
18.1009005755186,74.549072265625,54.3129997253418
18.1341003626585,73.9393081665039,54.4129981994629
18.1674007326365,72.7537002563477,54.5130004882813
18.2009004056454,72.78555297851561,54.6129989624023
18.2342994958162,72.88018798828121,54.7130012512207
18.2677991688251,72.84909057617189,54.8129997253418
18.3013007044792,72.88712310791021,54.9129981994629
18.334299325943,72.9160232543945,55.0130004882813
18.3675996959209,72.8532180786133,55.1129989624023
18.401000648737,72.8916015625,55.2130012512207
18.4342004358768,72.93943786621091,55.3129997253418
18.4677001088858,73.0406799316406,55.4129981994629
18.5011997818947,73.135383605957,55.5130004882813
18.5345001518726,73.5077819824219,55.6129989624023
18.5679998248816,73.6183547973633,55.7130012512207
18.6011996120214,73.52429962158199,55.8129997253418
18.6343993991613,72.9133987426758,55.9129981994629
18.6676997691393,72.834587097168,56.0130004882813
18.7008995562792,72.96913909912111,56.1129989624023
18.7343992292881,73.0806045532227,56.2130012512207
18.7679007649422,73.1190643310547,56.3129997253418
18.801299855113,73.38979339599611,56.4129981994629
18.834600225091,73.5549697875977,56.5130004882813
18.8679005950689,73.5210418701172,56.6129989624023
18.9009997993708,73.7291030883789,56.7130012512207
18.9343001693487,73.9448776245117,56.8129997253418
18.9676992595196,74.470703125,56.9129981994629
19.0012007951736,74.5977554321289,57.0130004882813
19.0344005823135,75.01198577880861,57.1129989624023
19.0679002553225,75.4623031616211,57.2130012512207
19.1012993454933,75.7686996459961,57.3129997253418
19.1347002983093,76.237060546875,57.4129981994629
19.1677995026112,76.5179290771484,57.5130004882813
19.2009992897511,76.9429397583008,57.6129989624023
19.2344002425671,77.3446884155273,57.7130012512207
19.267899915576,77.751106262207,57.8129997253418
19.3013995885849,78.00930023193361,57.9129981994629
19.3346999585629,78.3957138061523,58.0130004882813
19.3680003285408,78.4675827026367,58.1129989624023
19.4010995328426,78.8219299316406,58.2130012512207
19.4342005997896,79.0687789916992,58.3129997253418
19.4675996899605,79.3467483520508,58.4129981994629
19.5010993629694,79.5644836425781,58.5130004882813
19.5346008986235,79.690315246582,58.6129989624023
19.5679999887943,79.0903701782227,58.7130012512207
19.6011997759342,79.0974731445312,58.8129997253418
19.6345001459122,79.1822052001953,58.9129981994629
19.667599350214,79.2435531616211,59.0130004882813
19.7011008858681,79.4625396728516,59.1129989624023
