Crossheadmm,LoadN,Timesec
2.26720003411174,345.486175537109,6.81300020217896
2.3000999353826,352.900146484375,6.91300010681152
2.33349995687604,359.833282470703,7.01300001144409
2.36700009554625,364.910736083984,7.11299991607666
2.40000011399388,372.76229858398403,7.21299982070923
2.43359990417957,381.204315185547,7.31300020217896
2.46699992567301,389.676025390625,7.41300010681152
2.50039994716644,398.229248046875,7.51300001144409
2.53390008583665,406.889984130859,7.61299991607666
2.56710010580719,415.102661132813,7.71299982070923
2.60020000860095,423.21762084960903,7.81300020217896
2.63349991291761,431.615417480469,7.91300010681152
2.66669993288815,440.08642578125,8.01299953460693
2.70009995438159,448.592041015625,8.11299991607666
2.73349997587502,457.06646728515597,8.21300029754639
2.76689999736845,465.47784423828097,8.3129997253418
2.80030001886189,474.108612060547,8.41300010681152
2.83359992317855,482.490081787109,8.51299953460693
2.86690006032586,490.812622070313,8.61299991607666
2.9001000802964,499.31634521484403,8.71300029754639
2.93339998461306,507.808929443359,8.8129997253418
2.9668000061065,516.199890136719,8.91300010681152
3.00009991042316,524.620300292969,9.01299953460693
3.03360004909337,533.419372558594,9.11299991607666
3.06709995493293,541.94677734375,9.21300029754639
3.10029997490346,550.583312988281,9.3129997253418
3.133499994874,559.0740356445309,9.41300010681152
3.16670001484454,566.895629882813,9.51299953460693
3.1999999191612,573.680786132812,9.61299991607666
3.23350005783141,580.829895019531,9.71300029754639
3.26699996367097,589.224548339844,9.8129997253418
3.30030010081828,597.0795288085941,9.91300010681152
3.33360000513494,605.018371582031,10.0129995346069
3.36680002510548,613.0119018554691,10.1129999160767
3.40000004507601,620.539733886719,10.2130002975464
3.43340006656945,628.162048339844,10.3129997253418
3.46680008806288,635.367126464844,10.4130001068115
3.50029999390244,640.141235351563,10.5129995346069
3.53430001996458,28.9546222686768,10.6129999160767
3.56750003993511,2.6266968250274,10.7130002975464
3.60090006142855,3.7729444503783998,10.8129997253418
3.63419996574521,3.3206520080565998,10.9130001068115
3.66750010289252,3.5184788703918,11.0129995346069
3.70060000568628,3.6471533775329,11.1129999160767
3.73380002565682,4.0614356994628,11.2130002975464
3.76740004867315,4.479057788848801,11.3129997253418
3.80100007168949,4.851137161254799,11.4130001068115
3.83429997600615,5.1380681991577,11.5129995346069
3.86760011315346,5.3657398223877,11.6129999160767
3.90079990029335,5.6684050559997,11.7130002975464
3.93409980461001,6.086724281311,11.8129997253418
3.96740017458797,6.3914837837219,11.9130001068115
4.00070007890463,7.171658039093,12.0129995346069
4.03410010039806,7.1089005470275,12.1129999160767
4.0675001218915,7.5000796318054,12.2130002975464
4.10080002620816,8.0064554214477,12.3129997253418
4.13439981639385,8.259096145629801,12.4130001068115
4.16760006919503,8.6570034027099,12.5129995346069
4.2008999735117,8.973644256591799,12.6129999160767
4.23410022631288,9.3938665390014,12.7130002975464
4.26740013062954,9.5398416519165,12.8129997253418
4.30089980363846,9.7728490829467,12.9130001068115
4.33429982513189,10.047132492065401,13.0129995346069
4.36769984662533,10.3112115859985,13.1129999160767
4.40119998529553,10.5504732131958,13.2130002975464
4.43430012091994,10.6114082336426,13.3129997253418
4.46760002523661,10.7518672943115,13.4130001068115
4.50070016086102,11.059959411621099,13.5129995346069
4.53389994800091,10.933948516845701,13.6129999160767
4.56729996949434,11.1116037368774,13.7130002975464
4.60080010816455,11.148170471191401,13.8129997253418
4.63450001552701,11.5039157867432,13.9130001068115
4.66779991984367,10.937471389770499,14.0129995346069
4.70079993829131,10.8470678329468,14.1129999160767
4.73419995978475,11.034686088562,14.2130002975464
4.76759998127818,10.939746856689501,14.3129997253418
4.80059999972582,10.8903150558472,14.4130001068115
4.83410013839602,10.8669347763062,14.5129995346069
4.86759981140494,10.4874334335327,14.6129999160767
4.90099983289838,10.6653728485107,14.7130002975464
4.93449997156858,10.6789798736572,14.8129997253418
4.96770022436976,10.7811307907105,14.9130001068115
5.00079989433289,10.637177467346199,15.0129995346069
5.03409979864955,10.6657381057739,15.1129999160767
5.06719993427396,10.9087686538696,15.2130002975464
5.10059995576739,10.7002868652344,15.3129997253418
5.1341000944376,10.809965133667001,15.4130001068115
5.16759976744652,10.6027526855469,15.5129995346069
5.20090013742447,10.4070177078247,15.6129999160767
5.23420004174113,10.336319923400898,15.7130002975464
5.2674999460578,10.243676185607901,15.8129997253418
5.30070019885898,10.2789735794067,15.9130001068115
5.3337998688221,10.4095592498779,16.0130004882813
5.36719989031553,10.4323644638062,16.113000869751
5.40070002898574,10.4696893692017,16.2129993438721
5.43410005047917,10.551248550415,16.3129997253418
5.46750007197261,10.638876914978,16.4130001068115
5.50079997628927,10.8690633773804,16.5130004882813
5.53400022909045,10.8409519195557,16.613000869751
5.56720001623034,10.677181243896499,16.7129993438721
5.60049992054701,10.6461400985718,16.8129997253418
5.63389994204044,10.5824213027954,16.9130001068115
5.66750019788742,10.4731254577637,17.0130004882813
5.70069998502731,10.3998546600342,17.113000869751
5.73399988934398,10.1871995925903,17.2129993438721
5.76720014214516,10.2178859710693,17.3129997253418
5.80039992928505,10.1410322189331,17.4130001068115
5.83369983360171,10.1077480316162,17.5130004882813
5.86709985509515,9.9543800354003,17.613000869751
5.90049987658858,10.0309791564941,17.7129993438721
5.93400001525879,9.7050113677978,17.8129997253418
5.96729991957545,9.696104049682601,17.9130001068115
6.00059982389212,9.6138257980346,18.0130004882813
6.03390019387007,9.494573593139599,18.113000869751
