Crossheadmm,LoadN,Timesec
6.76750019192696,81.9572219848633,20.3120002746582
6.80080009624362,82.88572692871091,20.4120006561279
6.83420011773705,83.72707366943361,20.511999130249
6.86750002205372,84.4084625244141,20.6119995117188
6.90069980919361,84.8177871704102,20.7119998931885
6.93379994481802,85.7665176391602,20.8120002746582
6.96719996631145,86.748893737793,20.9120006561279
7.00089987367392,87.82456207275389,21.011999130249
7.03459978103638,89.0400390625,21.1119995117188
7.06769991666079,89.9992294311523,21.2119998931885
7.10059981793165,90.7325744628906,21.3120002746582
7.13409995660186,91.4951705932617,21.4120006561279
7.16749997809529,92.16679382324219,21.511999130249
7.2006001137197,79.1910705566406,21.6119995117188
7.23400013521314,75.3321533203125,21.7119998931885
7.26749980822206,75.83335113525389,21.8120002746582
7.30089982971549,77.0810699462891,21.9120006561279
7.3343999683857,77.6572113037109,22.011999130249
7.36769987270236,78.34116363525389,22.1119995117188
7.40080000832677,78.98533630371091,22.2119998931885
7.43399979546666,79.4934921264649,22.3120002746582
7.46730016544461,78.35914611816409,22.4120006561279
7.50070018693805,78.1576843261719,22.511999130249
7.53429997712374,78.4675369262695,22.6119995117188
7.5675998814404,78.7728118896484,22.7119998931885
7.60099990293384,79.5399703979492,22.8120002746582
7.6342998072505,80.2166519165039,22.9120006561279
7.66750006005168,80.0363082885742,23.011999130249
7.70079996436834,76.9601211547852,23.1119995117188
7.73409986868501,70.6346206665039,23.2119998931885
7.76730012148619,55.847320556640604,23.3120002746582
7.80070014297962,50.8017807006836,23.4120006561279
7.8343003988266,49.5253257751465,23.511999130249
7.86780007183552,48.7145042419434,23.6119995117188
7.90110044181347,48.6844482421875,23.7119998931885
7.9341996461153,49.0858917236328,23.8120002746582
7.96740036457777,49.377590179443395,23.9120006561279
8.00069980323315,49.717529296875,24.011999130249
8.03409982472658,50.1575355529785,24.1119995117188
8.06770008057356,50.261104583740206,24.2119998931885
8.10100045055151,50.5607490539551,24.3120002746582
8.13429988920689,50.7541351318359,24.4120006561279
8.16749967634678,51.088127136230504,24.511999130249
8.20059981197119,48.1385726928711,24.6119995117188
8.23399983346462,47.8429183959961,24.7119998931885
8.26739985495806,46.7395172119141,24.8120002746582
8.30070022493601,46.173698425293004,24.9120006561279
8.33410024642944,45.9883346557617,25.011999130249
8.36750026792288,45.53955078125,25.1119995117188
8.40079970657825,45.1542549133301,25.2119998931885
8.43400042504072,44.6212196350098,25.3120002746582
8.46740044653416,43.813686370849595,25.4120006561279
8.50069988518953,43.2553787231445,25.511999130249
8.53400025516748,40.4683685302734,25.6119995117188
8.56740027666092,40.2974815368652,25.7119998931885
8.60099960118532,40.086784362793,25.8120002746582
8.63439962267876,40.219612121582,25.9120006561279
8.66760034114122,40.281784057617195,26.011999130249
8.70069954544306,40.275203704834,26.1119995117188
8.73399991542101,40.3302001953125,26.2119998931885
8.76739993691444,40.3335494995117,26.3120002746582
8.8007003068924,39.598747253418,26.4120006561279
8.83399974554777,39.5729904174805,26.511999130249
8.86720046401024,39.813407897949205,26.6119995117188
8.90070013701916,39.7247200012207,26.7119998931885
8.93430039286613,39.7579689025879,26.8120002746582
8.96750018000603,39.7164840698242,26.9120006561279
9.00069996714592,39.720546722412095,27.011999130249
9.03400033712387,39.459033966064496,27.1119995117188
9.06729977577925,39.386772155761705,27.2119998931885
9.1006001457572,38.948307037353494,27.3120002746582
9.13409981876612,37.9589767456055,27.4120006561279
9.16760042309761,36.2927398681641,27.511999130249
9.20089986175299,35.2691459655762,27.6119995117188
9.23409964889288,34.6574363708496,27.7119998931885
9.26740001887083,34.351821899414105,27.8120002746582
9.30070038884878,33.9145011901855,27.9120006561279
9.33379959315062,34.0786590576172,28.011999130249
9.36709996312857,34.046875,28.1119995117188
9.40079987049103,34.1393814086914,28.2119998931885
9.43449977785349,33.8385734558105,28.3120002746582
9.46739967912436,34.176548004150405,28.4120006561279
9.50040016323328,34.2445640563965,28.511999130249
9.5338998362422,34.0802612304687,28.6119995117188
9.56740044057369,34.1873054504395,28.7119998931885
9.60049964487553,34.3955841064453,28.8120002746582
9.63380001485348,34.2234153747559,28.9120006561279
9.66720003634691,34.4257392883301,29.011999130249
9.70080029219389,34.107635498046896,29.1119995117188
9.73420031368732,34.0364608764648,29.2119998931885
9.76740010082722,34.056709289550795,29.3120002746582
9.80039965361357,34.1861839294434,29.4120006561279
9.83370002359152,34.25862503051761,29.511999130249
9.86700039356947,34.493438720703104,29.6119995117188
9.9004004150629,34.2394866943359,29.7119998931885
9.93390008807182,34.517295837402294,29.8120002746582
9.96730010956526,34.4810371398926,29.9120006561279
10.0005995482206,34.4805946350098,30.011999130249
10.0338999181986,34.3638153076172,30.1119995117188
10.0672002881765,34.4305725097656,30.2119998931885
10.1004997268319,34.5603065490723,30.3120002746582
10.1337004452944,34.415737152099595,30.4120006561279
10.1669998839498,34.423709869384794,30.511999130249
10.2003999054432,34.4885749816895,30.6119995117188
10.2340001612902,34.5149993896484,30.7119998931885
10.2674001827836,34.4026908874512,30.8120002746582
10.3005999699235,34.430534362793004,30.9120006561279
10.3337997570634,34.4599494934082,31.011999130249
10.3669995442033,34.285942077636705,31.1119995117188
10.4003995656967,33.944484710693395,31.2119998931885
10.4339001700282,33.635162353515604,31.3120002746582
10.4673998430371,33.4057579040527,31.4120006561279
10.5007002130151,33.3863754272461,31.511999130249
10.533900000155,33.103244781494105,31.6119995117188
10.5672003701329,32.584171295166,31.7119998931885
10.6002995744348,32.5660591125488,31.8120002746582
10.6338001787663,32.4783897399902,31.9120006561279
10.6672002002597,32.261734008789105,32.0120010375977
10.7004996389151,32.2592353820801,32.1119995117188
10.7340002432466,32.325321197509794,32.2120018005371
10.7672996819019,32.4678115844727,32.3120002746582
10.8006000518799,32.3050842285156,32.4119987487793
10.8339004218578,32.372562408447294,32.5120010375977
10.8673004433513,31.9069442749023,32.6119995117188
10.9005998820066,31.834169387817397,32.7120018005371
10.9337996691465,31.693988800048796,32.8120002746582
10.9673999249935,31.6432495117187,32.9119987487793
11.0008995980024,31.576337814331097,33.0120010375977
11.0342996194959,31.4744911193848,33.1119995117188
11.0673997551203,31.434589385986296,33.2120018005371
11.1005995422602,31.3276805877686,33.3120002746582
11.1339995637536,31.1357307434082,33.4119987487793
11.167399585247,31.0034618377686,33.5120010375977
11.2006003037095,30.7386341094971,33.6119995117188
11.2338997423649,30.022087097167997,33.7120018005371
11.2672001123428,29.693380355835,33.8120002746582
11.3008003681898,29.4758014678955,33.9119987487793
11.3342003896832,29.3496990203857,34.0120010375977
11.3674001768231,29.1407108306885,34.1119995117188
11.4006996154785,29.233766555786097,34.2120018005371
11.4339999854565,29.0991764068604,34.3120002746582
11.4674000069499,29.127965927124002,34.4119987487793
11.5007003769279,28.9138317108154,34.5120010375977
11.5341003984213,28.9356307983398,34.6119995117188
11.5676000714302,28.861984252929698,34.7120018005371
11.6009004414082,28.8563938140869,34.8120002746582
11.6341998800635,28.770620346069297,34.9119987487793
11.6675002500415,28.9137668609619,35.0120010375977
11.7007996886969,28.7977638244629,35.1119995117188
11.7340004071593,28.643217086792,35.2120018005371
11.7672998458147,28.136810302734403,35.3120002746582
11.8009997531772,28.2781543731689,35.4119987487793
11.8346996605396,28.2121982574463,35.5120010375977
11.867499910295,27.8206253051758,35.6119995117188
11.9006000459194,27.7685585021973,35.7120018005371
11.9340997189283,27.3982448577881,35.8120002746582
11.9676003232598,27.2426071166992,35.9119987487793
12.0008001103997,27.114242553710902,36.0120010375977
12.0340995490551,26.9673099517822,36.1119995117188
12.0674995705485,27.0887145996094,36.2120018005371
12.1010998263955,27.0914745330811,36.3120002746582
12.1344998478889,27.012172698974602,36.4119987487793
12.1676996350288,27.0410785675049,36.5120010375977
12.2009003534913,27.0254192352295,36.6119995117188
12.2341001406312,26.9485549926758,36.7120018005371
12.2673995792866,27.053697586059602,36.8120002746582
12.30079960078,27.0824794769287,36.9119987487793
12.3341996222734,26.9192028045654,37.0120010375977
12.3675996437669,26.862113952636697,37.1119995117188
12.4009996652603,26.6514797210693,37.2120018005371
12.4343000352383,26.2787551879883,37.3120002746582
12.4676004052162,26.169134140014602,37.4119987487793
12.5008998438716,25.919305801391598,37.5120010375977
12.5340996310115,25.8093128204346,37.6119995117188
12.5674000009894,25.752111434936502,37.7120018005371
12.6007003709674,25.6060924530029,37.8120002746582
12.6344002783298,25.4647006988525,37.9119987487793
12.6678002998233,25.3954162597656,38.0120010375977
12.7010000869632,25.3807601928711,38.1119995117188
12.7341998741031,25.3883590698242,38.2120018005371
12.767399661243,25.2567234039307,38.3120002746582
12.8007996827364,25.279954910278303,38.4119987487793
12.8341997042298,25.1919937133789,38.5120010375977
12.8675997257233,25.2262020111084,38.6119995117188
12.9009997472167,25.2316627502441,38.7120018005371
12.9343001171947,25.1198616027832,38.8120002746582
12.9674999043345,25.190620422363303,38.9119987487793
13.0006996914744,25.1847629547119,39.0120010375977
13.0340997129679,25.134252548217802,39.1119995117188
13.0674997344613,25.4531383514404,39.2120018005371
13.1008001044393,25.1310634613037,39.3120002746582
13.1340995430946,25.1495304107666,39.4119987487793
13.1676001474261,25.2715873718262,39.5120010375977
13.2007002830505,25.2070007324219,39.6119995117188
13.234100304544,25.074832916259798,39.7120018005371
13.2675999775529,25.0574932098389,39.8120002746582
13.3007001131773,24.9904460906982,39.9119987487793
13.3339995518327,25.1644287109375,40.0120010375977
13.3675001561642,25.1542510986328,40.1119995117188
13.4009001776576,25.2378368377686,40.2120018005371
13.4343998506665,25.1301651000977,40.3120002746582
13.4674003347754,25.1539764404297,40.4119987487793
13.5006997734308,25.166273117065398,40.5120010375977
13.5340997949243,25.4284420013428,40.6119995117188
13.5674001649022,25.2829093933105,40.7120018005371
13.6006996035576,25.2366466522217,40.8120002746582
13.6339003220201,25.3621940612793,40.9119987487793
13.6671001091599,25.4316425323486,41.0120010375977
13.7008000165224,25.2811965942383,41.1119995117188
13.7342000380158,25.6486701965332,41.2120018005371
13.7673998251557,25.527591705322298,41.3120002746582
13.8007001951337,25.5787830352783,41.4119987487793
13.8338999822736,25.993125915527298,41.5120010375977
13.8672003522515,25.615846633911097,41.6119995117188
13.900600373745,25.5616912841797,41.7120018005371
13.9338998124003,25.7311725616455,41.8120002746582
13.9674004167318,25.530366897583,41.9119987487793
14.0006998553872,25.2948818206787,42.0120010375977
14.0340002253652,25.469114303588903,42.1119995117188
14.0672996640205,25.5041751861572,42.2120018005371
14.1006000339985,24.9968128204346,42.3120002746582
14.1337998211384,25.321407318115202,42.4119987487793
14.1669996082783,25.0933456420898,42.5120010375977
14.2005998641253,25.0829544067383,42.6119995117188
14.2344003543258,25.028205871582,42.7120018005371
14.2671996727586,24.9562644958496,42.8120002746582
14.300299808383,24.9570827484131,42.9119987487793
14.33390006423,24.8966274261475,43.0120010375977
14.3672004342079,25.015043258667003,43.1119995117188
14.4004998728633,24.8235549926758,43.2120018005371
14.4336996600032,24.8856334686279,43.3120002746582
14.4670996814966,24.6755599975586,43.4119987487793
14.5007995888591,24.8399314880371,43.5120010375977
14.5341996103525,25.0385608673096,43.6119995117188
14.5672000944614,24.9050846099854,43.7120018005371
14.6006001159549,24.925855636596697,43.8120002746582
14.6337999030948,24.5719242095947,43.9119987487793
14.6671002730727,24.6107082366943,44.0120010375977
14.7005999460816,24.6223735809326,44.1119995117188
14.7339003160596,24.6216106414795,44.2120018005371
14.7673999890685,24.569507598877,44.3120002746582
14.8005997762084,24.217584609985398,44.4119987487793
14.8339997977018,24.3459930419922,44.5120010375977
14.8673001676798,24.0429382324219,44.6119995117188
14.9005996063352,24.0789623260498,44.7120018005371
14.9338003247976,24.273883819580103,44.8120002746582
14.967099763453,24.239387512207,44.9119987487793
15.000400133431,24.1388092041016,45.0120010375977
15.0341000407934,24.2076358795166,45.1119995117188
15.0675000622869,24.344640731811502,45.2120018005371
15.1006001979113,24.3680934906006,45.3120002746582
15.1337999850512,24.032171249389602,45.4119987487793
15.1672000065446,24.0280170440674,45.5120010375977
15.2005003765225,24.035982131958,45.6119995117188
15.2340000495315,24.0824508666992,45.7120018005371
15.2673004195094,24.012910842895497,45.8120002746582
15.3007004410028,23.9880771636963,45.9119987487793
15.3339002281427,24.2098083496094,46.0120010375977
15.3671996667981,23.8605976104736,46.1119995117188
15.4004003852606,23.8970947265625,46.2120018005371
15.4339000582695,23.5135536193848,46.3120002746582
15.4672004282475,23.577417373657198,46.4119987487793
15.5006004497409,23.660060882568402,46.5120010375977
15.5338998883963,23.6243495941162,46.6119995117188
15.5672999098897,23.6562690734863,46.7120018005371
15.6004996970296,23.400749206543,46.8120002746582
15.6340003013611,23.8544883728027,46.9119987487793
15.6673993915319,23.7061100006104,47.0120010375977
15.7005991786718,23.8377647399902,47.1119995117188
15.7338995486498,23.738864898681598,47.2120018005371
15.7673992216587,23.9912452697754,47.3120002746582
15.8009007573128,24.1787776947021,47.4119987487793
15.8341992646456,24.0157699584961,47.5120010375977
15.8674009144306,24.1461963653564,47.6119995117188
15.9006007015705,24.0251865386963,47.7120018005371
15.9341003745794,24.2631034851074,47.8120002746582
15.9674007445574,24.0905799865723,47.9119987487793
16.0006992518902,23.6794910430908,48.0120010375977
16.0339009016752,24.0030975341797,48.1119995117188
16.0671006888151,24.1306571960449,48.2120018005371
16.100799664855,24.1033515930176,48.3120002746582
16.134200617671,24.0845260620117,48.4119987487793
16.1674991250038,24.2890472412109,48.5120010375977
16.2009000778198,24.0923500061035,48.6119995117188
16.2340998649597,23.3390693664551,48.7120018005371
16.2674002349377,23.5320472717285,48.8120002746582
16.3007993251085,23.353530883789098,48.9119987487793
16.3342002779245,23.2701721191406,49.0120010375977
16.3675993680954,23.3681144714355,49.1119995117188
16.4010003209114,22.9759731292725,49.2120018005371
16.4343006908894,22.6734714508057,49.3120002746582
16.4675991982222,22.5702800750732,49.4119987487793
16.5008008480072,22.465061187744098,49.5120010375977
16.53409935534,21.0546131134033,49.6119995117188
16.567399725318,20.641429901122997,49.7120018005371
16.6009999811649,20.4813613891602,49.8120002746582
16.6346002370119,20.1178302764893,49.9119987487793
16.6675001382828,19.4475688934326,50.0120010375977
16.7006999254227,19.138605117797898,50.1119995117188
16.7343001812696,18.7629528045654,50.2120018005371
16.7676005512476,18.620096206665,50.3120002746582
16.8009009212255,18.424787521362298,50.4119987487793
16.8341994285583,18.2705421447754,50.5120010375977
16.8673992156982,17.9499359130859,50.6119995117188
16.9009994715452,17.920680999755902,50.7120018005371
16.9344991445541,18.0370254516602,50.8120002746582
16.9676002115011,17.831077575683597,50.9119987487793
17.000999301672,17.829229354858402,51.0120010375977
17.0341990888119,18.0240612030029,51.1119995117188
17.0674994587898,17.8834133148193,51.2120018005371
17.1009991317987,17.6336364746094,51.3120002746582
17.1342007815838,17.655590057373,51.4119987487793
17.1675998717546,17.452054977417,51.5120010375977
17.2010008245707,17.6532230377197,51.6119995117188
17.2343999147415,17.499237060546903,51.7120018005371
17.2677002847195,17.2479381561279,51.8120002746582
17.3009000718594,17.2064990997314,51.9119987487793
17.3342004418373,17.1665477752686,52.0120010375977
17.3674002289772,17.059476852417,52.1119995117188
17.4007993191481,16.9741230010986,52.2120018005371
17.434399574995,16.870317459106403,52.3120002746582
17.4678005278111,16.8102760314941,52.4119987487793
17.5010003149509,16.645225524902298,52.5120010375977
17.5342001020908,16.4423446655273,52.6119995117188
17.5675004720688,16.406991958618203,52.7120018005371
17.6008995622396,16.251127243042,52.8120002746582
17.6343992352486,16.374021530151403,52.9119987487793
17.6676008850336,16.1112937927246,53.0120010375977
17.7008993923664,16.128538131713903,53.1119995117188
17.7341997623444,16.0091781616211,53.2120018005371
17.7673995494843,15.867165565490698,53.3120002746582
17.8005993366241,15.491798400878901,53.4119987487793
17.8341008722782,15.296968460083,53.5120010375977
17.8674999624491,14.7191429138184,53.6119995117188
17.900699749589,14.8126087188721,53.7120018005371
17.9338995367289,14.4586944580078,53.8120002746582
17.9673004895449,14.2783193588257,53.9119987487793
18.0006008595228,14.3057680130005,54.0120010375977
18.0339999496937,13.9320545196533,54.1119995117188
18.0673003196716,12.087232589721701,54.2120018005371
18.1005001068115,11.6285963058472,54.3120002746582
18.1338991969824,11.279432296752901,54.4119987487793
18.1674007326365,11.101960182189899,54.5120010375977
18.2006992399693,10.640631675720199,54.6119995117188
18.2339996099472,10.1856985092163,54.7120018005371
18.2671993970871,9.5323257446289,54.8120002746582
18.300499767065,9.268117904663,54.9119987487793
18.333800137043,8.8997583389282,55.0120010375977
18.3671992272139,8.4421262741088,55.1119995117188
18.4004995971918,8.242113113403299,55.2120018005371
18.4337999671698,8.0300769805908,55.3120002746582
18.4668991714716,7.988609313964799,55.4119987487793
18.5006000101566,7.750346660614,55.5120010375977
18.5339991003275,7.4890809059142995,55.6119995117188
18.5672007501125,7.7006540298461,55.7120018005371
18.6004992574453,7.5304045677185,55.8120002746582
18.6339002102613,7.3635220527648,55.9119987487793
18.6672005802393,7.4549770355224,56.0120010375977
18.7005996704102,7.2509589195251,56.1119995117188
18.73379945755,7.1614232063293,56.2120018005371
18.767299130559,7.1192874908447,56.3120002746582
18.800700083375,7.1664848327636,56.4119987487793
18.8340004533529,7.017319679260201,56.5120010375977
18.8672002404928,7.0135264396667,56.6119995117188
18.9005006104708,7.0997495651245,56.7120018005371
18.9337991178036,6.9448676109314,56.8120002746582
18.9672000706196,6.8779525756835,56.9119987487793
19.0006997436285,6.924114227294901,57.0120010375977
19.0341994166374,6.4735150337219,57.1119995117188
19.0670993179083,6.9302926063537,57.2120018005371
19.1003996878862,6.7171607017517,57.3120002746582
19.1339999437332,6.744023799896199,57.4119987487793
19.167099148035,6.722873687744101,57.5120010375977
19.2006006836891,6.738919734954799,57.6119995117188
19.2338991910219,6.6142807006835005,57.7120018005371
19.2671995609999,6.6148705482481995,57.8120002746582
19.3006992340088,6.442144393920899,57.9119987487793
19.3341001868248,6.399474620819,58.0120010375977
19.3671993911266,6.4313421249389,58.1119995117188
19.4004997611046,6.4503383636474005,58.2120018005371
19.4338001310825,6.2134561538696005,58.3120002746582
19.4671992212534,6.1422448158264,58.4119987487793
19.5006001740694,6.1908588409423,58.5120010375977
19.5339005440474,6.1930317878723,58.6119995117188
