Crossheadmm,LoadN,Timesec
5.40019990876317,269.109405517578,16.2119998931885
5.43370004743338,271.195526123047,16.3120002746582
5.46710006892681,273.205047607422,16.4120006561279
5.5002998560667,275.104187011719,16.511999130249
5.53360022604465,277.162963867188,16.6119995117188
5.56690013036132,279.197692871094,16.7119998931885
5.60009991750121,280.869323730469,16.8120002746582
5.63330017030239,282.699157714844,16.9120006561279
5.66660007461905,284.507385253906,17.011999130249
5.70029998198152,286.331176757813,17.1119995117188
5.73380012065172,288.030120849609,17.2119998931885
5.76699990779161,290.04638671875,17.3120002746582
5.80020016059279,292.015319824219,17.4120006561279
5.83350006490946,294.111633300781,17.511999130249
5.86690008640289,296.027709960938,17.6119995117188
5.90030010789633,298.068450927734,17.7119998931885
5.93360001221299,299.515686035156,17.8120002746582
5.96700003370643,301.662506103516,17.9120006561279
6.00040005519986,303.492828369141,18.011999130249
6.0338000766933,305.403656005859,18.1119995117188
6.0673002153635,307.360168457031,18.2119998931885
6.10069977119565,309.305603027344,18.3120002746582
6.1336001381278,311.155517578125,18.4120006561279
6.1663999222219,313.16796875,18.511999130249
6.20000017806888,315.190246582031,18.6119995117188
6.23370008543134,317.241241455078,18.7119998931885
6.266999989748,318.916931152344,18.8120002746582
6.30029989406466,320.87939453125,18.9120006561279
6.33359979838133,319.859222412109,19.011999130249
6.36699981987476,321.284088134766,19.1119995117188
6.40020007267594,323.026336669922,19.2119998931885
6.43349997699261,325.067047119141,19.3120002746582
6.46679988130927,326.724334716797,19.4120006561279
6.50030001997948,328.549987792969,19.511999130249
6.53370004147291,330.260345458984,19.6119995117188
6.56699994578958,332.294219970703,19.7119998931885
6.60039996728301,333.801391601563,19.8120002746582
6.63369987159967,335.303771972656,19.9120006561279
6.66699977591634,336.883697509766,20.011999130249
6.70020002871752,337.854156494141,20.1119995117188
6.73360005021095,339.436004638672,20.2119998931885
6.76700007170439,341.182159423828,20.3120002746582
6.80029997602105,342.8388671875,20.4120006561279
6.83359988033772,344.411895751953,20.511999130249
6.8668001331389,346.13720703125,20.6119995117188
6.90010003745556,347.817596435547,20.7119998931885
6.93350005894899,349.106292724609,20.8120002746582
6.96679996326566,350.818389892578,20.9120006561279
7.00000021606684,352.110687255859,21.011999130249
7.03360000625253,353.389709472656,21.1119995117188
7.06679979339242,354.413513183594,21.2119998931885
7.1000000461936,348.610595703125,21.3120002746582
7.13350018486381,344.345520019531,21.4120006561279
7.1670999750495,243.027359008789,21.511999130249
7.19150016084313,9.19304180145264,21.5839996337891
