Crossheadmm,LoadN,Timesec
3.13690002076328,41.218448638916,9.42199993133545
3.17070004530251,42.4929962158203,9.52200031280518
3.20410006679595,43.4545745849609,9.62199974060059
3.23719996958971,44.449291229248,9.72200012207031
3.27079999260604,45.6241035461426,9.82199954986572
3.30409989692271,46.755123138427706,9.92199993133545
3.33680002950132,47.6298599243164,10.0220003128052
3.37009993381798,48.7620658874512,10.1219997406006
3.40369995683432,49.945564270019496,10.2220001220703
3.43729997985065,51.1700172424316,10.3219995498657
3.47079988569021,52.253490447998,10.4219999313354
3.50410002283752,53.5128440856934,10.5220003128052
3.53719992563128,54.3803443908691,10.6219997406006
3.57050006277859,55.732231140136705,10.7220001220703
3.60359996557236,56.789421081543004,10.8219995498657
3.63690010271966,57.8872032165527,10.9219999313354
3.67049989290535,58.9837799072266,11.0220003128052
3.70400003157556,60.1576461791992,11.1219997406006
3.737400053069,61.072566986084,11.2220001220703
3.77069995738566,59.6136856079102,11.3219995498657
3.8038999773562,60.7817993164063,11.4219999313354
3.8372001145035,61.921230316162095,11.5220003128052
3.87050001882017,62.9614868164062,11.6219997406006
3.9037000387907,64.3129043579102,11.7220001220703
3.93710006028414,65.4373092651367,11.8219995498657
3.97060019895434,66.3923645019531,11.9219999313354
4.00409987196326,67.48813629150389,12.0220003128052
4.03739977627993,68.7228012084961,12.1219997406006
4.07049991190434,69.8748779296875,12.2220001220703
4.103799816221,71.0374374389648,12.3219995498657
4.13710018619895,70.95701599121091,12.4219999313354
4.17040009051561,72.2016372680664,12.5220003128052
4.2039998807013,73.483268737793,12.6219997406006
4.23729978501797,74.5812072753906,12.7220001220703
4.27060015499592,75.2969284057617,12.8219995498657
4.30390005931258,76.41335296630861,12.9219999313354
4.33690007776022,67.995475769043,13.0220003128052
4.37040021643043,69.41448974609379,13.1219997406006
4.40379977226257,70.3928604125977,13.2220001220703
4.43700002506375,71.7546005249023,13.3219995498657
4.47040004655719,73.28616333007811,13.4219999313354
4.50380006805062,74.7142791748047,13.5220003128052
4.53709997236729,75.9094619750977,13.6219997406006
4.57030022516847,75.8217697143555,13.7220001220703
4.60379989817739,76.4701843261719,13.8219995498657
4.63719991967082,77.40106964111331,13.9219999313354
4.67019993811846,78.5999069213867,14.0220003128052
4.70349984243512,79.5667419433594,14.1219997406006
4.7371000982821,80.7015762329102,14.2220001220703
4.77059977129102,82.1349182128906,14.3219995498657
4.8038000240922,83.1910781860352,14.4219999313354
4.83699981123209,84.11351013183591,14.5220003128052
4.87039983272552,84.03087615966801,14.6219997406006
4.90370020270348,82.95644378662111,14.7220001220703
4.9367998726666,82.3626708984375,14.8219995498657
4.97009977698326,83.53895568847659,14.9219999313354
5.00340014696121,84.3948669433594,15.0220003128052
5.03689981997013,82.7604827880859,15.1219997406006
5.07039995864034,83.0153274536133,15.2220001220703
5.103699862957,83.697021484375,15.3219995498657
5.13690011575818,83.66685485839841,15.4219999313354
5.17020002007484,84.0044250488281,15.5220003128052
5.20349992439151,84.77125549316409,15.6219997406006
5.23670017719269,86.0135803222656,15.7220001220703
5.27019985020161,86.5133209228516,15.8219995498657
5.30369998887181,86.7493896484375,15.9219999313354
5.33699989318848,86.7656555175781,16.0219993591309
5.37020014598966,87.77198791503909,16.1219997406006
5.40350005030632,81.54771423339841,16.2220001220703
5.43679995462298,80.4066925048828,16.32200050354
5.47009985893965,80.7511672973633,16.4220008850098
5.50330011174083,81.1431655883789,16.5219993591309
5.53670013323426,80.2661514282227,16.6219997406006
5.57040004059672,79.09103393554689,16.7220001220703
5.60380006209016,79.0257568359375,16.82200050354
5.63690019771457,79.86875915527341,16.9220008850098
5.67049998790026,81.2497482299805,17.0219993591309
5.70379989221692,81.774169921875,17.1219997406006
5.73650002479553,82.5306091308594,17.2220001220703
5.7697999291122,83.1664047241211,17.32200050354
5.80340018495917,60.5395317077637,17.4220008850098
5.83699997514486,59.3791923522949,17.5219993591309
5.8703999966383,60.076625823974595,17.6219997406006
5.90369990095496,60.786220550537095,17.7220001220703
5.93690015375614,61.7939567565918,17.82200050354
5.97009994089603,62.83551406860351,17.9220008850098
6.00330019369721,64.3002624511719,18.0219993591309
6.03670021519065,65.65383911132811,18.1219997406006
6.07019988819957,67.2146453857422,18.2220001220703
6.10370002686977,68.4097900390625,18.32200050354
6.13710004836321,69.3514709472656,18.4220008850098
6.1702998355031,69.8943176269531,18.5219993591309
6.20360020548105,70.2882080078125,18.6219997406006
6.23690010979772,70.4082565307617,18.7220001220703
6.27009989693761,71.1673202514648,18.82200050354
6.30339980125427,70.5571136474609,18.9220008850098
6.33670017123222,71.7332611083984,19.0219993591309
6.37029996141791,72.66904449462889,19.1219997406006
6.40369998291135,73.5102310180664,19.2220001220703
6.43699988722801,73.5441741943359,19.32200050354
6.47010002285242,74.30503845214841,19.4220008850098
6.50339992716908,74.1732025146484,19.5219993591309
6.53669983148575,74.9839935302734,19.6219997406006
6.57009985297918,75.8158493041992,19.7220001220703
6.60359999164939,76.3779296875,19.82200050354
6.63700001314282,75.0367813110352,19.9220008850098
6.67019980028272,75.3380279541016,20.0219993591309
6.70350017026067,75.60073089599611,20.1219997406006
6.73659984022379,75.0226593017578,20.2220001220703
6.770099978894,73.9498291015625,20.32200050354
6.80339988321066,74.26491546630861,20.4220008850098
6.83669978752732,73.9625396728516,20.5219993591309
6.87019992619753,73.45481872558591,20.6219997406006
6.90349983051419,74.3412322998047,20.7220001220703
6.93680020049214,76.64064788818361,20.82200050354
6.97010010480881,78.3824157714844,20.9220008850098
7.00359977781773,80.3426132202148,21.0219993591309
7.03699979931116,81.43624877929689,21.1219997406006
7.0699998177588,82.9869842529297,21.2220001220703
7.10339983925223,85.13523864746091,21.32200050354
7.13700009509921,87.20468902587889,21.4220008850098
7.17049976810813,88.9669723510742,21.5219993591309
7.20370002090931,90.7286071777344,21.6219997406006
7.2368998080492,92.70916748046879,21.7220001220703
7.27039994671941,94.6276397705078,21.82200050354
7.30369985103607,96.3859481811523,21.9220008850098
7.33679998666048,98.1555557250977,22.0219993591309
7.37009989097714,100.588790893555,22.1219997406006
7.40339979529381,102.488723754883,22.2220001220703
7.43700005114079,104.48380279541,22.32200050354
7.47050018981099,106.27214813232399,22.4220008850098
7.50369997695088,108.560493469238,22.5219993591309
7.53709999844432,110.771621704102,22.6219997406006
7.57039990276098,111.95539855957,22.7220001220703
7.60360015556216,113.695434570313,22.82200050354
7.63690005987883,115.738990783691,22.9220008850098
7.67030008137226,117.154174804687,23.0219993591309
7.70389987155795,118.102180480957,23.1219997406006
7.73719977587461,119.691680908203,23.2220001220703
7.77050014585257,121.924240112305,23.32200050354
7.80369993299246,123.879272460938,23.4220008850098
7.83709995448589,125.75334167480501,23.5219993591309
7.87029974162579,128.020751953125,23.6219997406006
7.90350046008825,129.983322143555,23.7220001220703
7.93689955025911,132.28787231445298,23.82200050354
7.97070004045963,134.5791015625,23.9220008850098
8.00389982759953,135.32905578613298,24.0219993591309
8.03720019757748,137.06588745117202,24.1219997406006
8.0706998705864,135.914794921875,24.2220001220703
8.10400024056435,136.805358886719,24.32200050354
8.13679955899715,136.10697937011702,24.4220008850098
8.17009992897511,134.471069335937,24.5219993591309
8.20359960198402,136.52099609375,24.6219997406006
8.23730044066906,139.002944946289,24.7220001220703
8.27070046216249,140.957611083984,24.82200050354
8.30399990081787,142.77070617675798,24.9220008850098
8.33719968795776,142.195037841797,25.0219993591309
8.37029982358217,142.980346679688,25.1219997406006
8.40360019356012,135.59812927246102,25.2220001220703
8.4368996322155,135.81951904296898,25.32200050354
8.47029965370893,137.85676574707,25.4220008850098
8.50389990955591,140.054275512695,25.5219993591309
8.53729993104935,142.00621032714798,25.6219997406006
8.5706003010273,144.155868530273,25.7220001220703
8.60380008816719,146.21479797363298,25.82200050354
8.63710045814514,147.90364074707,25.9220008850098
8.67039989680052,149.42311096191398,26.0219993591309
8.70359968394041,136.51322937011702,26.1219997406006
8.73699970543385,138.40625,26.2220001220703
8.77059996128082,139.618606567383,26.32200050354
8.80399998277426,140.53759765625,26.4220008850098
8.83719976991415,142.68258666992202,26.5219993591309
8.87039955705404,144.082275390625,26.6219997406006
8.90369992703199,144.18153381347702,26.7220001220703
8.93700029700994,146.10177612304702,26.82200050354
8.97040031850338,148.118347167969,26.9220008850098
9.00369975715876,145.517654418945,27.0219993591309
9.03709977865219,146.683731079102,27.1219997406006
9.07040014863014,149.015869140625,27.2220001220703
9.10359993577003,151.370956420898,27.32200050354
9.13690030574799,152.819885253906,27.4220008850098
9.17030032724142,154.90003967285202,27.5219993591309
9.2035997658968,156.549163818359,27.6219997406006
9.23679955303669,158.606079101562,27.7220001220703
9.27019957453012,159.141036987305,27.82200050354
9.30370017886162,159.177368164062,27.9220008850098
9.33689996600151,156.218475341797,28.0219993591309
9.37020033597946,156.53526306152298,28.1219997406006
9.40379966050386,155.983917236328,28.2220001220703
9.43700037896633,157.163879394531,28.32200050354
9.46999993175268,159.20292663574202,28.4220008850098
9.50339995324612,161.306030273438,28.5219993591309
9.53689962625504,162.835052490234,28.6219997406006
9.57049988210201,163.96733093261702,28.7220001220703
9.60360001772642,164.4140625,28.82200050354
9.63690038770437,166.201293945312,28.9220008850098
9.67030040919781,167.675201416016,29.0219993591309
9.70359984785318,167.059539794922,29.1219997406006
9.73669998347759,168.98890686035202,29.2220001220703
9.77000035345554,170.095123291016,29.32200050354
9.80320014059544,172.044708251953,29.4220008850098
9.8369000479579,170.186492919922,29.5219993591309
9.87030006945133,171.66035461425798,29.6219997406006
9.90360043942928,172.722045898438,29.7220001220703
9.93689987808466,174.236862182617,29.82200050354
9.97020024806261,162.938949584961,29.9220008850098
10.003499686718,164.478576660156,30.0219993591309
10.0367004051805,165.716094970703,30.1219997406006
10.0701004266739,167.01792907714798,30.2220001220703
10.1036997511983,168.17643737793,30.32200050354
10.1370001211762,167.15629577636702,30.4220008850098
10.1701999083161,167.768280029297,30.5219993591309
10.2035999298096,168.451385498047,30.6219997406006
10.2369002997875,169.89349365234398,30.7220001220703
10.2701000869274,170.639877319336,30.82200050354
10.3032002225518,171.93240356445298,30.9220008850098
10.3366998955607,173.362762451172,31.0219993591309
10.3705003857613,174.86103820800798,31.1219997406006
10.4037001729012,175.033233642578,31.2220001220703
10.436899960041,175.954162597656,31.32200050354
10.470500215888,176.110916137695,31.4220008850098
10.5037000030279,175.79859924316398,31.5219993591309
10.5365999042988,176.65573120117202,31.6219997406006
10.5697996914387,177.788909912109,31.7220001220703
10.6033999472857,179.20257568359398,31.82200050354
10.6370002031326,180.47268676757798,31.9220008850098
10.670299641788,180.827941894531,32.0219993591309
10.703600011766,181.89192199707,32.1220016479492
10.7369003817439,183.158782958984,32.2220001220703
10.7699995860457,183.44725036621102,32.3219985961914
10.8032999560237,182.77725219726602,32.4220008850098
10.8366999775171,182.375869750977,32.5219993591309
10.8700999990106,168.732330322266,32.6220016479492
10.9035996720195,166.55790710449202,32.7220001220703
10.9369996935129,166.068344116211,32.8219985961914
10.9702004119754,167.141128540039,32.9220008850098
11.0034998506308,168.155151367188,33.0219993591309
11.0366996377707,169.522003173828,33.1220016479492
11.0700000077486,170.764984130859,33.2220001220703
11.1031997948885,171.35133361816398,33.3219985961914
11.1365001648664,172.52458190918,33.4220008850098
11.1702000722289,166.7255859375,33.5219993591309
11.2036000937223,166.54948425293,33.6220016479492
11.2369004637003,166.96163940429702,33.7220001220703
11.2701002508402,165.462432861328,33.8219985961914
11.3033996894956,162.42402648925798,33.9220008850098
11.3367000594735,162.668685913086,34.0219993591309
11.3701997324824,163.074310302734,34.1220016479492
11.4035001024604,161.63827514648398,34.2220001220703
11.4369001239538,162.025192260742,34.3219985961914
11.4701995626092,162.509002685547,34.4220008850098
11.5034002810717,162.840835571289,34.5219993591309
11.536699719727,162.523162841797,34.6220016479492
11.5702003240585,163.18095397949202,34.7220001220703
11.6034997627139,163.828536987305,34.8219985961914
11.6368001326919,163.337509155273,34.9220008850098
11.6702001541853,163.010208129883,35.0219993591309
11.7036001756787,162.72798156738298,35.1220016479492
11.7367999628186,162.523834228516,35.2220001220703
11.7702996358275,162.547592163086,35.3219985961914
11.8038998916745,161.02110290527298,35.4220008850098
11.8370000272989,154.932540893555,35.5219993591309
11.8701001629233,153.517105102539,35.6220016479492
11.9035998359323,152.734832763672,35.7220001220703
11.9371004402637,153.185302734375,35.8219985961914
11.9705004617572,152.5029296875,35.9220008850098
12.0037002488971,152.581954956055,36.0219993591309
12.0371002703905,152.171463012695,36.1220016479492
12.0705002918839,151.346572875977,36.2220001220703
12.1037000790238,151.274032592773,36.3219985961914
12.1368998661637,151.068420410156,36.4220008850098
12.1702002361417,150.3583984375,36.5219993591309
12.2034996747971,149.71209716796898,36.6220016479492
12.237099930644,149.54707336425798,36.7220001220703
12.2704999521375,148.96846008300798,36.8219985961914
12.3038003221154,147.884262084961,36.9220008850098
12.3372003436089,147.62641906738298,37.0219993591309
12.3704001307487,147.654449462891,37.1220016479492
12.4035999178886,147.046905517578,37.2220001220703
12.4369999393821,147.018325805664,37.3219985961914
12.4703999608755,147.20968627929702,37.4220008850098
12.5037999823689,146.538070678711,37.5219993591309
12.5372000038624,146.061447143555,37.6220016479492
12.5705003738403,145.788711547852,37.7220001220703
12.6037998124957,145.075927734375,37.8219985961914
12.6371001824737,144.159652709961,37.9220008850098
12.670399621129,144.052429199219,38.0219993591309
12.7034997567534,143.62080383300798,38.1220016479492
12.7370003610849,143.321563720703,38.2220001220703
12.7705996856093,143.051315307617,38.3219985961914
12.8038004040718,142.665344238281,38.4220008850098
12.8372004255652,143.149032592773,38.5219993591309
12.8707997500896,142.360290527344,38.6220016479492
12.9038002341986,142.293655395508,38.7220001220703
12.936900369823,141.11936950683602,38.8219985961914
12.9701998084784,122.02924346923801,38.9220008850098
13.0035998299718,121.291450500488,39.0219993591309
13.0372997373343,119.719062805176,39.1220016479492
13.0706997588277,119.41911315918,39.2220001220703
13.1038995459676,119.45213317871101,39.3219985961914
13.137299567461,119.720092773438,39.4220008850098
13.1703000515699,116.566627502441,39.5219993591309
13.2036004215479,116.245613098145,39.6220016479492
13.2370004430413,116.20553588867199,39.7220001220703
13.2704004645348,115.98395538330101,39.8219985961914
13.3039001375437,115.915184020996,39.9220008850098
13.3373001590371,116.575691223145,40.0219993591309
13.370499946177,116.717475891113,40.1220016479492
13.403800316155,117.333198547363,40.2220001220703
13.4370997548103,117.683158874512,40.3219985961914
13.4704001247883,115.208969116211,40.4220008850098
13.5036995634437,114.833450317383,40.5219993591309
13.5369999334216,115.025764465332,40.6220016479492
13.5704996064305,114.981224060059,40.7220001220703
13.603899627924,115.199928283691,40.8219985961914
13.6371999979019,115.01348876953101,40.9220008850098
13.6703997850418,114.88718414306601,41.0219993591309
13.7037001550198,114.69903564453101,41.1220016479492
13.7369995936751,113.277404785156,41.2220001220703
13.7703996151686,111.379570007324,41.3219985961914
13.803600333631,105.480224609375,41.4220008850098
13.8370003551245,104.045906066895,41.5219993591309
13.8704003766179,103.086563110352,41.6220016479492
13.9036001637578,102.345237731934,41.7220001220703
13.9370001852512,101.19987487793,41.8219985961914
13.9702996239066,97.84825134277341,41.9220008850098
14.0036996454,96.6934814453125,42.0219993591309
14.0369003638625,95.9575653076172,42.1220016479492
14.0701998025179,94.8048248291016,42.2220001220703
14.1035001724958,94.39429473876949,42.3219985961914
14.1367996111512,94.10690307617189,42.4220008850098
14.1703002154827,93.3907470703125,42.5219993591309
14.2037998884916,93.03619384765629,42.6220016479492
14.236900024116,92.8421783447266,42.7220001220703
14.2700998112559,91.2143249511719,42.8219985961914
14.3034998327494,90.0477142333984,42.9220008850098
14.3370004370809,89.73329162597659,43.0219993591309
14.3702998757362,89.61338043212889,43.1220016479492
14.4036002457142,89.3098678588867,43.2220001220703
14.4370002672076,89.0904693603516,43.3219985961914
14.4704002887011,88.7394104003906,43.4220008850098
14.503600075841,88.4358749389648,43.5219993591309
14.5367998629808,88.00633239746091,43.6220016479492
14.5699996501207,87.74639892578121,43.7220001220703
14.6032003685832,87.782356262207,43.8219985961914
14.6369002759457,87.7465057373047,43.9220008850098
14.6703002974391,87.5480575561523,44.0219993591309
14.7035997360945,87.22377777099611,44.1220016479492
14.7369997575879,87.1448669433594,44.2220001220703
14.7701995447278,86.8720016479492,44.3219985961914
14.8034999147058,86.6018142700195,44.4220008850098
14.8368002846837,86.53199768066409,44.5219993591309
14.8700997233391,86.34190368652341,44.6220016479492
14.9036003276706,86.22763824462889,44.7220001220703
14.936899766326,86.04994964599611,44.8219985961914
14.9702997878194,86.1654968261719,44.9220008850098
15.0036001577973,85.88392639160159,45.0219993591309
15.0368995964527,85.4386520385742,45.1220016479492
15.0701003149152,85.2360763549805,45.2220001220703
15.1032004505396,84.8705520629883,45.3219985961914
15.1367001235485,84.6111068725586,45.4220008850098
15.1703003793955,84.4456024169922,45.5219993591309
15.2035998180509,84.0472640991211,45.6220016479492
15.2369998395443,83.5539245605469,45.7220001220703
15.2705004438758,83.2765808105469,45.8219985961914
15.3034003451467,83.3872146606445,45.9220008850098
15.3366001322865,82.99244689941409,46.0219993591309
15.3698995709419,82.7413330078125,46.1220016479492
15.4034001752734,82.2188186645508,46.2220001220703
15.4370004311204,82.35626220703129,46.3219985961914
15.4704004526138,81.5381317138672,46.4220008850098
15.5036002397537,81.02882385253909,46.5219993591309
15.5370002612472,80.5033721923828,46.6220016479492
15.5699998140335,80.0347137451172,46.7220001220703
15.6033001840115,79.64503479003909,46.8219985961914
15.6367998570204,79.2872161865234,46.9220008850098
15.6701002269983,77.61297607421879,47.0219993591309
15.7035999000072,72.8640594482422,47.1220016479492
15.7370008528233,72.0169143676758,47.2220001220703
15.7702993601561,71.85345458984379,47.3219985961914
15.803599730134,72.0159912109375,47.4220008850098
15.836900100112,72.1084289550781,47.5219993591309
15.8702004700899,72.30419921875,47.6220016479492
15.9034002572298,72.2704696655273,47.7220001220703
15.9367993474007,72.8326416015625,47.8219985961914
15.9703008830547,72.9635391235352,47.9220008850098
16.0038005560637,73.1513748168945,48.0219993591309
16.0370003432035,73.3929824829102,48.1220016479492
16.0702001303434,73.7074813842774,48.2220001220703
16.1035992205143,73.1074295043945,48.3219985961914
16.1368995904922,72.9313812255859,48.4220008850098
16.1703992635012,72.9466400146484,48.5219993591309
16.2035003304482,73.0754165649414,48.6220016479492
16.236899420619,72.9133377075195,48.7220001220703
16.270300373435,72.8051910400391,48.8219985961914
16.3035001605749,72.4804992675781,48.9220008850098
16.3368992507458,72.2654724121094,49.0219993591309
16.3704007863998,72.4012756347656,49.1220016479492
16.4036992937326,72.2748794555664,49.2220001220703
16.4369996637106,72.3146820068359,49.3219985961914
16.4701994508505,72.03391265869139,49.4220008850098
16.5036004036665,72.15645599365229,49.5219993591309
16.5369007736444,72.2417755126953,49.6220016479492
16.5704991668463,72.26544189453129,49.7220001220703
16.6039001196623,72.3366928100586,49.8219985961914
16.6370999068022,72.43634033203129,49.9220008850098
16.6702996939421,72.3141937255859,50.0219993591309
16.703799366951,72.1746063232422,50.1220016479492
16.737200319767,72.2918319702148,50.2220001220703
16.7705006897449,72.08201599121091,50.3219985961914
16.8037991970778,71.8662261962891,50.4220008850098
16.8372001498938,71.7663192749023,50.5219993591309
16.8705992400646,71.968879699707,50.6220016479492
16.9037003070116,71.8186111450195,50.7220001220703
16.9370006769896,72.0386657714844,50.8219985961914
16.9702004641294,71.9508743286133,50.9220008850098
17.0035008341074,72.1096725463867,51.0219993591309
17.0370992273092,72.31805419921871,51.1220016479492
17.0705001801252,72.4373779296875,51.2220001220703
17.1038992702961,72.59494781494139,51.3219985961914
17.137199640274,72.3745193481445,51.4220008850098
17.170500010252,72.31906127929689,51.5219993591309
17.2038003802299,72.2988586425781,51.6220016479492
17.2371007502079,72.3053359985352,51.7220001220703
17.2703992575407,72.4051971435547,51.8219985961914
17.3038002103567,72.46551513671879,51.9220008850098
17.3371993005276,72.6628646850586,52.0219993591309
17.3704996705055,72.7143478393555,52.1220016479492
17.4039006233215,72.86959838867189,52.2220001220703
17.4371991306543,73.0652236938477,52.3219985961914
17.4704995006323,73.0039825439453,52.4220008850098
17.5036992877722,73.2646179199219,52.5219993591309
17.5371002405882,73.3062057495117,52.6220016479492
17.5705999135971,73.5850448608398,52.7220001220703
17.603799700737,73.4822540283203,52.8219985961914
17.637399956584,73.66529846191409,52.9220008850098
17.6708009094,73.6902923583984,53.0219993591309
17.7036002278328,73.8257675170898,53.1220016479492
17.7369005978107,73.90699768066409,53.2220001220703
17.7704002708197,73.80112457275389,53.3219985961914
17.8036000579596,73.7030181884766,53.4220008850098
17.8372003138065,73.6613922119141,53.5219993591309
17.8706999868155,73.83757781982419,53.6220016479492
17.9038997739553,73.9832534790039,53.7220001220703
17.9372001439333,73.9333038330078,53.8219985961914
17.9703999310732,74.20709228515621,53.9220008850098
18.0037003010511,73.92083740234371,54.0219993591309
18.0371999740601,74.213020324707,54.1220016479492
18.0703997612,74.1708145141602,54.2220001220703
18.1038994342089,74.2632217407227,54.3219985961914
18.1373003870249,74.2929306030273,54.4220008850098
18.1706007570028,74.39910888671871,54.5219993591309
18.2038992643356,74.412727355957,54.6220016479492
18.2373002171516,74.4840927124023,54.7220001220703
18.2705000042915,74.60205078125,54.8219985961914
18.3038003742695,74.8344192504883,54.9220008850098
18.3371007442474,74.790771484375,55.0219993591309
18.3704998344183,74.81102752685551,55.1220016479492
18.4039995074272,74.93520355224611,55.2220001220703
18.4371992945671,74.91452789306639,55.3219985961914
18.470399081707,74.9978408813477,55.4220008850098
18.503800034523,75.0903091430664,55.5219993591309
18.537100404501,74.7885284423828,55.6220016479492
18.5706000775099,74.86164093017581,55.7220001220703
18.6036992818117,75.0350189208984,55.8219985961914
18.6368990689516,74.8759078979492,55.9220008850098
18.6704006046057,74.7446823120117,56.0219993591309
18.7036003917456,74.7603454589844,56.1220016479492
18.7369994819164,74.7078552246094,56.2220001220703
18.7704004347324,74.7102203369141,56.3219985961914
18.8036002218723,74.7625732421875,56.4220008850098
18.8369005918503,74.5317764282227,56.5219993591309
18.8701003789902,74.53485107421879,56.6220016479492
18.9033001661301,74.593132019043,56.7220001220703
18.936799839139,74.5309524536133,56.8219985961914
18.9702995121479,74.626106262207,56.9220008850098
19.0037991851568,74.4258880615234,57.0219993591309
19.0367996692657,74.2635498046875,57.1220016479492
19.0701000392437,73.9335708618164,57.2220001220703
19.1034991294146,73.7599639892578,57.3219985961914
19.1369000822306,73.5979385375977,57.4220008850098
19.1700998693705,73.4923629760742,57.5219993591309
19.2035008221865,73.47998046875,57.6220016479492
19.2368999123573,72.90693664550781,57.7220001220703
19.2702002823353,72.62555694580081,57.8219985961914
19.3034000694752,72.43328857421879,57.9220008850098
19.3367004394531,71.9958877563477,58.0219993591309
19.369900226593,71.4282302856445,58.1220016479492
19.403200596571,70.8142852783203,58.2220001220703
19.4367002695799,70.24541473388669,58.3219985961914
19.4700993597507,69.58834838867189,58.4220008850098
19.5035003125668,68.92535400390621,58.5219993591309
19.5368006825447,68.4390029907227,58.6220016479492
19.5701997727156,67.9543838500977,58.7220001220703
19.6033995598555,67.38134765625,58.8219985961914
19.6368005126715,67.0236892700195,58.9220008850098
19.6701008826494,66.85906219482419,59.0219993591309
19.7033993899822,66.52154541015629,59.1220016479492
