Crossheadmm,LoadN,Timesec
2.53399997018278,10.9713354110718,7.61199998855591
2.56730010733008,11.3511972427368,7.71199989318848
2.60080001316965,11.695091247558599,7.81199979782104
2.63400003314018,12.2420768737793,7.91200017929077
2.66729993745685,12.5399885177612,8.01200008392334
2.70040007308125,13.0210218429565,8.11200046539307
2.73389997892082,13.3891401290894,8.21199989318848
2.76720011606812,13.9494323730469,8.3120002746582
2.80039990320802,14.465385437011701,8.41199970245361
2.83379992470145,14.9111328125,8.51200008392334
2.86750006489456,15.4404678344727,8.61200046539307
2.90070008486509,15.9924917221069,8.71199989318848
2.93399998918176,16.479110717773402,8.8120002746582
2.96720000915229,16.9591579437256,8.91199970245361
3.00049991346896,17.5296535491943,9.01200008392334
3.03369993343949,18.1281280517578,9.11200046539307
3.0670000705868,18.6972579956055,9.21199989318848
3.10040009208024,19.2054233551025,9.3120002746582
3.1338999979198,19.9564762115479,9.41199970245361
3.16719990223646,20.5143432617188,9.51200008392334
3.20070004090667,21.0428905487061,9.61200046539307
3.2339000608772,21.0979061126709,9.71199989318848
3.26719996519387,21.6456871032715,9.8120002746582
3.3003999851644,22.2679882049561,9.91199970245361
3.33380000665784,22.965694427490202,10.0120000839233
3.36720002815127,23.6927471160889,10.1120004653931
3.40069993399084,24.2931632995605,10.2119998931885
3.43400007113814,25.1136455535889,10.3120002746582
3.46749997697771,25.8027057647705,10.4119997024536
3.50089999847114,26.6814193725586,10.5120000839233
3.53410001844168,27.4175090789795,10.6120004653931
3.56679991818964,28.149206161499002,10.7119998931885
3.59999993816018,29.0383548736572,10.8120002746582
3.63370007835329,29.743043899536097,10.9119997024536
3.66719998419285,30.535774230957003,11.0120000839233
3.70080000720918,31.399171829223604,11.1120004653931
3.73420002870262,32.398960113525405,11.2119998931885
3.76720004715025,33.1309700012207,11.3120002746582
3.80049995146692,33.9530868530273,11.4119997024536
3.83389997296035,34.7674903869629,11.5120000839233
3.86689999140799,35.7547187805176,11.6120004653931
3.90050001442432,36.7139320373535,11.7119998931885
3.93409980461001,37.5527114868164,11.8120002746582
3.96740017458797,38.452117919921896,11.9119997024536
4.0008001960814,39.624542236328104,12.0120000839233
4.03399998322129,40.60188674926761,12.1120004653931
4.06719977036119,41.4614944458008,12.2119998931885
4.10040002316236,42.6064872741699,12.3120002746582
4.13359981030226,43.6545372009277,12.4119997024536
4.16709994897246,44.7869071960449,12.5120000839233
4.20070020481944,45.8417549133301,12.6120004653931
4.2340001091361,46.7775039672852,12.7119998931885
4.26740013062954,47.8829460144043,12.8120002746582
4.30059991776943,49.274406433105504,12.9119997024536
4.3338998220861,50.3589286804199,13.0120000839233
4.36720019206405,51.6554336547852,13.1120004653931
4.40039997920394,52.800048828125,13.2119998931885
4.43380000069737,53.977100372314496,13.3120002746582
4.46720002219081,55.268348693847706,13.4119997024536
4.50070016086102,56.6427230834961,13.5120000839233
4.53410018235445,58.0222625732422,13.6120004653931
4.56729996949434,59.294620513916,13.7119998931885
4.60059987381101,60.6418342590332,13.8120002746582
4.63380012661219,62.0170822143555,13.9119997024536
4.66710003092885,63.37438583374019,14.0120000839233
4.70060016959906,64.67713928222659,14.1120004653931
4.73430007696152,66.1116714477539,14.2119998931885
4.76749986410141,67.29170227050781,14.3120002746582
4.80070011690259,68.7021713256836,14.4119997024536
4.83389990404248,70.1297988891602,14.5120000839233
4.86710015684366,71.40305328369139,14.6120004653931
4.9005001783371,72.75605773925781,14.7119998931885
4.93399985134602,74.1125640869141,14.8120002746582
4.96730022132397,75.2461624145508,14.9119997024536
5.00079989433289,76.5286560058594,15.0120000839233
5.03409979864955,77.7926406860352,15.1120004653931
5.0674001686275,78.9262161254883,15.2119998931885
5.10059995576739,80.2881851196289,15.3120002746582
5.1341000944376,81.1015701293945,15.4119997024536
5.16750011593103,81.1520538330078,15.5120000839233
5.20059978589416,81.8002853393555,15.6120004653931
5.23409992456436,83.1498260498047,15.7119998931885
5.26760006323457,83.8343963623047,15.8120002746582
5.30089996755123,83.7023773193359,15.9119997024536
5.3341998718679,85.0197296142578,16.011999130249
5.36749977618456,86.7516098022461,16.1119995117188
5.40070002898574,88.3999557495117,16.2119998931885
5.4339999333024,89.9880752563477,16.3120002746582
5.46720018610358,91.896614074707,16.4120006561279
5.5006998591125,93.7711944580078,16.511999130249
5.53400022909045,95.4828262329102,16.6119995117188
5.56749990209937,97.29783630371091,16.7119998931885
5.60100004076958,99.34898376464841,16.8120002746582
5.63419982790947,101.295356750488,16.9120006561279
5.66750019788742,103.158615112305,17.011999130249
5.70069998502731,105.163597106934,17.1119995117188
5.73399988934398,106.949272155762,17.2119998931885
5.76739991083741,108.685432434082,17.3120002746582
5.80090004950762,110.462936401367,17.4120006561279
5.83430007100105,112.536949157715,17.511999130249
5.86780020967126,114.427398681641,17.6119995117188
5.90120023116469,116.330955505371,17.7119998931885
5.93429990112782,118.41215515136699,17.8120002746582
5.96719980239868,120.413536071777,17.9120006561279
6.00029993802309,122.56246185302699,18.011999130249
6.03390019387007,124.488334655762,18.1119995117188
6.06739986687899,124.50437164306601,18.2119998931885
6.10109977424145,124.14324951171899,18.3120002746582
6.13430002704263,125.53916931152301,18.4120006561279
6.16740016266704,127.25546264648399,18.511999130249
6.20080018416047,129.32188415527298,18.6119995117188
6.23410008847713,131.2607421875,18.7119998931885
6.26720022410154,133.49478149414102,18.8120002746582
6.30059977993369,135.43453979492202,18.9120006561279
6.33420003578067,137.401397705078,19.011999130249
6.36770017445087,139.411560058594,19.1119995117188
6.40110019594431,141.497482299805,19.2119998931885
6.4342999830842,142.851867675781,19.3120002746582
6.46749977022409,128.21484375,19.4120006561279
6.50070002302527,128.228134155273,19.511999130249
6.53380015864968,129.45089721679702,19.6119995117188
6.56720018014312,131.300354003906,19.7119998931885
6.60079997032881,133.172058105469,19.8120002746582
6.63419999182224,135.201507568359,19.9120006561279
6.66760001331568,137.12821960449202,20.011999130249
6.70079980045557,139.221725463867,20.1119995117188
6.73400005325675,141.202941894531,20.2119998931885
6.76729995757341,142.37249755859398,20.3120002746582
6.80050021037459,144.242218017578,20.4120006561279
6.83380011469126,145.737701416016,20.511999130249
6.86729978770018,146.392562866211,20.6119995117188
6.90079992637038,147.717376708984,20.7119998931885
6.93419994786382,148.383361816406,20.8120002746582
6.96749985218048,136.200607299805,20.9120006561279
7.00059998780489,136.057281494141,21.011999130249
7.03379977494478,137.126037597656,21.1119995117188
7.06710014492273,137.50289916992202,21.2119998931885
7.10050016641617,137.198028564453,21.3120002746582
7.13420007377863,138.994338989258,21.4120006561279
7.16749997809529,140.68623352050798,21.511999130249
7.2006001137197,142.246398925781,21.6119995117188
7.23390001803637,143.26112365722702,21.7119998931885
7.26700015366077,144.499801635742,21.8120002746582
7.30049982666969,145.637893676758,21.9120006561279
7.33380019664764,145.464263916016,22.011999130249
7.36710010096431,143.83262634277298,22.1119995117188
7.40069989115,144.026092529297,22.2119998931885
7.43390014395118,141.236740112305,22.3120002746582
7.46709993109107,141.365478515625,22.4120006561279
7.50039983540773,142.169067382813,22.511999130249
7.53379985690117,139.386093139648,22.6119995117188
7.5671998783946,140.57992553710898,22.7119998931885
7.60030001401901,141.467208862305,22.8120002746582
7.63370003551245,142.527114868164,22.9120006561279
7.66729982569814,142.892562866211,23.011999130249
7.70060019567609,143.97087097168,23.1119995117188
7.73390009999275,144.72238159179702,23.2119998931885
7.76709988713264,142.60650634765602,23.3120002746582
7.80039979144931,141.7705078125,23.4120006561279
7.83369969576597,140.530517578125,23.511999130249
7.86690041422844,139.81820678710898,23.6119995117188
7.90030043572187,139.05058288574202,23.7119998931885
7.93370045721531,138.900650024414,23.8120002746582
7.96709954738617,138.242752075195,23.9120006561279
8.00060015171766,138.532470703125,24.011999130249
8.03379993885756,139.401550292969,24.1119995117188
8.06710030883551,111.96128845214801,24.2119998931885
8.10039974749088,104.020851135254,24.3120002746582
8.13370011746883,101.69393920898399,24.4120006561279
8.16710013896227,101.611854553223,24.511999130249
8.2005001604557,99.5756530761719,24.6119995117188
8.23399983346462,99.53965759277341,24.7119998931885
8.26750043779612,95.82895660400389,24.8120002746582
8.30090045928955,94.85417938232419,24.9120006561279
8.33369977772236,94.9767990112305,25.011999130249
8.36679991334677,95.14411163330081,25.1119995117188
8.40010028332472,94.02081298828129,25.2119998931885
8.43350030481815,94.14276123046871,25.3120002746582
8.46720021218061,91.75514221191409,25.4120006561279
8.50079953670502,89.70011901855469,25.511999130249
8.53400025516748,89.03385162353521,25.6119995117188
8.56710039079189,80.9141845703125,25.7119998931885
8.60050041228533,80.2807693481445,25.8120002746582
8.6337998509407,78.8442306518555,25.9120006561279
8.6669996380806,79.1118469238281,26.011999130249
8.70030000805855,79.6678466796875,26.1119995117188
8.73390026390553,79.10752105712889,26.2119998931885
8.76739993691444,79.2254638671875,26.3120002746582
8.80079995840788,77.75131988525389,26.4120006561279
8.83410032838583,78.07678985595699,26.511999130249
8.86730011552572,76.06039428710939,26.6119995117188
8.90049990266562,76.1789779663086,26.7119998931885
8.93369968980551,76.43370819091801,26.8120002746582
8.96709971129894,76.8771896362305,26.9120006561279
9.00060031563044,71.0513381958008,27.011999130249
9.03409998863935,70.5496292114258,27.1119995117188
9.06740035861731,69.88685607910159,27.2119998931885
9.10069979727268,69.5901794433594,27.3120002746582
9.13400016725063,69.6820526123047,27.4120006561279
9.16729960590601,69.86363983154301,27.511999130249
9.20050032436848,70.4225006103516,27.6119995117188
9.23379976302385,71.0468826293945,27.7119998931885
9.26730036735535,71.558708190918,27.8120002746582
9.30080004036427,71.950309753418,27.9120006561279
9.3342000618577,72.11959838867189,28.011999130249
9.36750043183565,72.72021484375,28.1119995117188
9.40070021897554,73.3907699584961,28.2119998931885
9.43390000611544,73.84758758544919,28.3120002746582
9.46730002760887,73.7552490234375,28.4120006561279
9.50070004910231,73.7737655639649,28.511999130249
9.53419972211123,73.8714828491211,28.6119995117188
9.56750009208918,74.22620391845699,28.7119998931885
9.60080046206713,74.3310699462891,28.8120002746582
9.63400024920702,74.6200485229492,28.9120006561279
9.6672996878624,74.8826370239258,29.011999130249
9.70069970935583,75.1120071411133,29.1119995117188
9.73400007933378,75.39547729492189,29.2119998931885
9.76730044931173,75.7933654785156,29.3120002746582
9.80089977383614,76.30657196044919,29.4120006561279
9.83420014381409,76.7836151123047,29.511999130249
9.86739993095398,76.9067001342773,29.6119995117188
9.90070030093193,77.3753662109375,29.7119998931885
9.93419997394085,77.43231201171879,29.8120002746582
9.9675003439188,77.61701202392581,29.9120006561279
10.0007001310587,78.1065979003906,30.011999130249
10.0341001525521,78.51792144775389,30.1119995117188
10.067599825561,79.17034912109371,30.2119998931885
10.1009998470545,79.4890899658203,30.3120002746582
10.1341996341944,79.69070434570311,30.4120006561279
10.1674003526568,80.143440246582,30.511999130249
10.2008003741503,80.9033966064453,30.6119995117188
10.2340998128057,81.29749298095699,30.7119998931885
10.2672995999455,81.7239608764648,30.8120002746582
10.3005999699235,82.08550262451169,30.9120006561279
10.3339003399014,82.6774215698242,31.011999130249
10.3674996644258,82.9700012207031,31.1119995117188
10.4010002687573,83.4469528198242,31.2119998931885
10.4342000558972,83.9600372314453,31.3120002746582
10.4675004258752,84.1451034545899,31.4120006561279
10.5007998645306,84.59140777587889,31.511999130249
10.5341002345085,84.4867172241211,31.6119995117188
10.5675002560019,84.8983917236328,31.7119998931885
10.6007996946573,85.4618988037109,31.8120002746582
10.6343999505043,85.7587432861328,31.9120006561279
10.6680002063513,86.316047668457,32.0120010375977
10.7012996450067,86.72921752929689,32.1119995117188
10.7340002432466,84.0803604125977,32.2120018005371
10.7672000303864,83.5912551879883,32.3120002746582
10.8005004003644,83.59930419921879,32.4119987487793
10.8337998390198,82.20416259765629,32.5120010375977
10.8674000948668,81.11530303955081,32.6119995117188
10.9011996537447,80.14839172363281,32.7120018005371
10.9344003722072,76.72545623779301,32.8120002746582
10.9673999249935,72.5526504516602,32.9119987487793
11.0008995980024,68.53204345703121,33.0120010375977
11.0341999679804,64.7056121826172,33.1119995117188
11.0673997551203,62.5169258117676,33.2120018005371
11.1005995422602,61.1648941040039,33.3120002746582
11.1341001465917,60.3999061584473,33.4119987487793
11.1677004024386,60.0485191345215,33.5120010375977
11.2011004239321,59.9263954162598,33.6119995117188
11.234300211072,59.7984313964844,33.7120018005371
11.2675996497273,59.7971000671387,33.8120002746582
11.3006001338363,59.7853126525879,33.9119987487793
11.3338995724916,59.556221008300795,34.0120010375977
11.3672995939851,59.619228363037095,34.1119995117188
11.4008001983166,59.7240905761719,34.2120018005371
11.4342998713255,59.2357597351074,34.3120002746582
11.4676998928189,59.044864654541,34.4119987487793
11.5008996799588,58.5880928039551,34.5120010375977
11.5341003984213,58.4174461364746,34.6119995117188
11.5673998370767,58.216514587402294,34.7120018005371
11.6007002070546,58.2471733093262,34.8120002746582
11.6338999941945,58.1273994445801,34.9119987487793
11.6673000156879,58.1338310241699,35.0120010375977
11.7009002715349,58.050502777099595,35.1119995117188
11.7343002930284,57.2671279907227,35.2120018005371
11.7674004286528,55.6174774169922,35.3120002746582
11.8006002157927,52.7016754150391,35.4119987487793
11.8340002372861,51.0789604187012,35.5120010375977
11.8672996759415,50.3092613220215,35.6119995117188
11.9006996974349,48.2047729492188,35.7120018005371
11.9340997189283,47.210304260253906,35.8120002746582
11.9674997404218,46.6892776489258,35.9119987487793
12.0005998760462,46.2301025390625,36.0120010375977
12.0337996631861,45.5373802185059,36.1119995117188
12.067100033164,45.0647239685059,36.2120018005371
12.1005997061729,44.2053031921387,36.3120002746582
12.1338004246354,43.903469085693395,36.4119987487793
12.1670998632908,43.7016983032227,36.5120010375977
12.2004998847842,42.7710800170898,36.6119995117188
12.2338999062777,42.6183967590332,36.7120018005371
12.2670000419021,42.778717041015604,36.8120002746582
12.300499714911,42.454093933105504,36.9119987487793
12.3340003192425,42.0851097106934,37.0120010375977
12.3672001063824,41.814990997314496,37.1119995117188
12.4003002420068,41.575984954834,37.2120018005371
12.4337999150157,41.637805938720696,37.3120002746582
12.4671999365091,41.6741409301758,37.4119987487793
12.5005999580026,41.6531600952148,37.5120010375977
12.5337997451425,41.0586471557617,37.6119995117188
12.5671001151204,39.621677398681605,37.7120018005371
12.6003995537758,39.6120681762695,37.8120002746582
12.6336999237537,39.4482383728027,37.9119987487793
12.6670002937317,39.076957702636705,38.0120010375977
12.7002997323871,38.8167533874512,38.1119995117188
12.733600102365,38.4162979125977,38.2120018005371
12.767200358212,38.243923187255895,38.3120002746582
12.8006003797054,38.0468864440918,38.4119987487793
12.8338001668453,37.388927459716804,38.5120010375977
12.8670996055007,36.4159812927246,38.6119995117188
12.9004996269941,36.2577133178711,38.7120018005371
12.9337003454566,36.096649169921896,38.8120002746582
12.96710036695,36.061767578125,38.9119987487793
13.0005003884435,35.9546241760254,39.0120010375977
13.0340997129679,36.104766845703104,39.1119995117188
13.0676003172994,35.679744720459,39.2120018005371
13.1008997559547,35.3422813415527,39.3120002746582
13.1336003541946,35.095771789550795,39.4119987487793
13.16689979285,34.5465354919434,39.5120010375977
13.2002998143435,34.413623809814496,39.6119995117188
13.2336001843214,34.2095527648926,39.7120018005371
13.2672004401684,33.980148315429695,39.8120002746582
13.3009003475308,33.906547546386705,39.9119987487793
13.3339995518327,33.3342475891113,40.0120010375977
13.3672999218106,33.1051750183105,40.1119995117188
13.4006999433041,32.9336433410645,40.2120018005371
13.434000313282,32.6792411804199,40.3120002746582
13.4672997519374,32.6495094299316,40.4119987487793
13.5004995390773,32.582836151123,40.5120010375977
13.5340001434088,32.7276000976563,40.6119995117188
13.5676003992558,32.620735168457,40.7120018005371
13.6008998379111,32.6833877563477,40.8120002746582
13.634099625051,32.8507232666016,40.9119987487793
13.667399995029,32.9872512817383,41.0120010375977
13.7005997821689,33.1267051696777,41.1119995117188
13.7337995693088,33.208263397216804,41.2120018005371
13.7673001736403,32.488086700439496,41.3120002746582
13.8007001951337,32.549674987793004,41.4119987487793
13.8341998681426,32.2959785461426,41.5120010375977
13.8675002381206,32.0894813537598,41.6119995117188
13.9007996767759,32.1358528137207,41.7120018005371
13.9341000467539,31.8040409088135,41.8120002746582
13.9674004167318,31.7371101379395,41.9119987487793
14.0006998553872,31.703739166259798,42.0120010375977
14.0340002253652,31.5978050231934,42.1119995117188
14.0672996640205,31.626586914062496,42.2120018005371
14.100999571383,31.5522842407227,42.3120002746582
14.134299941361,31.3636283874512,42.4119987487793
14.1676003113389,31.4220676422119,42.5120010375977
14.2008000984788,31.4127788543701,42.6119995117188
14.2340995371342,31.2793292999268,42.7120018005371
14.2673999071121,31.2342414855957,42.8120002746582
14.300899580121,31.1324157714844,42.9119987487793
14.334199950099,30.9814643859863,43.0120010375977
14.3675999715924,31.128572463989297,43.1119995117188
14.4007997587323,31.0596923828125,43.2120018005371
14.4339995458722,31.0050182342529,43.3120002746582
14.4673995673656,31.0101890563965,43.4119987487793
14.5007995888591,30.8201103210449,43.5120010375977
14.5341996103525,30.9154567718506,43.6119995117188
14.567400328815,30.7609539031982,43.7120018005371
14.6008003503084,30.8455390930176,43.8120002746582
14.6342003718019,30.8822212219238,43.9119987487793
14.6674001589417,30.696626663208,44.0120010375977
14.7008998319507,30.2008571624756,44.1119995117188
14.7344004362822,29.9000873565674,44.2120018005371
14.7676002234221,24.8165664672852,44.3120002746582
14.8008000105619,23.493179321289098,44.4119987487793
14.8342000320554,22.8519611358643,44.5120010375977
14.8675004020333,22.2716503143311,44.6119995117188
14.9009004235268,21.8190898895264,44.7120018005371
14.9341998621821,21.7615222930908,44.8120002746582
14.967399649322,21.5056324005127,44.9119987487793
15.0007996708155,21.6798095703125,45.0120010375977
15.0341000407934,21.1542549133301,45.1119995117188
15.0672998279333,20.9446144104004,45.2120018005371
15.1006001979113,20.8496551513672,45.3120002746582
15.1337999850512,20.5402393341064,45.4119987487793
15.1675995439291,20.4161968231201,45.5120010375977
15.2008999139071,20.2830924987793,45.6119995117188
15.234200283885,19.988309860229503,45.7120018005371
15.2674997225404,19.7227191925049,45.8120002746582
15.3008000925183,19.526575088500998,45.9119987487793
15.3341004624963,19.445764541625998,46.0120010375977
15.3673999011517,19.295635223388697,46.1119995117188
15.4007002711296,19.186969757080103,46.2120018005371
15.4344001784921,19.176479339599602,46.3120002746582
15.467899851501,18.871282577514698,46.4119987487793
15.5012002214789,18.6967029571533,46.5120010375977
15.5338998883963,18.3679752349854,46.6119995117188
15.5670996755362,18.130172729492198,46.7120018005371
15.6004996970296,18.1441955566406,46.8120002746582
15.633899718523,17.8242378234863,46.9119987487793
15.6673993915319,17.4981060028076,47.0120010375977
15.701100230217,17.273025512695302,47.1119995117188
15.7341994345188,16.011989593505902,47.2120018005371
15.7673992216587,15.731677055358901,47.3120002746582
15.8009994775057,15.5087976455688,47.4119987487793
15.8341005444527,15.346214294433599,47.5120010375977
15.8674009144306,15.2606992721558,47.6119995117188
15.9006994217634,15.270549774169899,47.7120018005371
15.9339997917414,15.0814189910889,47.8120002746582
15.9677006304264,14.9800548553467,47.9119987487793
16.0009991377592,14.7721033096313,48.0120010375977
16.0342007875443,14.6185388565063,48.1119995117188
16.0674992948771,14.4459180831909,48.2120018005371
16.100600361824,14.2653255462646,48.3120002746582
16.1339994519949,14.3094425201416,48.4119987487793
16.1672998219728,14.0882434844971,48.5120010375977
16.2007007747889,14.0598468780518,48.6119995117188
16.2342991679907,14.1191759109497,48.7120018005371
16.2675995379686,14.0093355178833,48.8120002746582
16.3007993251085,14.0941524505615,48.9119987487793
16.3340996950865,13.8586988449097,49.0120010375977
16.3674000650644,13.699709892272901,49.1119995117188
16.4005998522043,13.8632879257202,49.2120018005371
16.4339002221823,13.822699546813999,49.3120002746582
16.4672993123531,13.7990522384644,49.4119987487793
16.5008995682001,13.9215841293335,49.5120010375977
16.5341999381781,14.0168561935425,49.6119995117188
16.567399725318,13.947156906127901,49.7120018005371
16.6005995124578,13.754596710205101,49.8120002746582
16.6338998824358,13.748116493225101,49.9119987487793
16.6672002524137,13.601889610290499,50.0120010375977
16.7006999254227,13.6770706176758,50.1119995117188
16.7338997125626,13.6142997741699,50.2120018005371
16.7673993855715,13.3636045455933,50.3120002746582
16.8005991727114,13.2720050811768,50.4119987487793
16.8337002396584,13.3058662414551,50.5120010375977
16.8670993298292,13.1462593078613,50.6119995117188
16.9005002826452,13.1747646331787,50.7120018005371
16.9338006526232,13.0136651992798,50.8120002746582
16.967099159956,12.832440376281701,50.9119987487793
17.000300809741,12.6059703826904,51.0120010375977
17.0338004827499,12.6355533599854,51.1119995117188
17.0670002698898,12.6723537445068,51.2120018005371
17.1004999428988,12.2396154403687,51.3120002746582
17.1339008957148,12.2859334945679,51.4119987487793
17.1671006828547,12.474388122558599,51.5120010375977
17.2003991901875,12.5821771621704,51.6119995117188
17.2339007258415,12.2908582687378,51.7120018005371
17.2671992331743,12.2057704925537,51.8120002746582
17.3006001859903,12.3121280670166,51.9119987487793
17.3339005559683,12.1508045196533,52.0120010375977
17.3672009259462,12.051363945007301,52.1119995117188
17.400499433279,12.230012893676799,52.2120018005371
17.433799803257,12.2362251281738,52.3120002746582
17.467200756073,12.1374359130859,52.4119987487793
17.5004005432129,12.0234756469727,52.5120010375977
17.5336003303528,12.069900512695298,52.6119995117188
17.5672993063927,12.037924766540499,52.7120018005371
17.6007002592087,11.9153699874878,52.8120002746582
17.6340006291866,12.0308179855347,52.9119987487793
17.6672991365194,11.7892436981201,53.0120010375977
17.7005995064974,11.7473392486572,53.1119995117188
17.7340004593134,11.7491664886475,53.2120018005371
17.7672002464533,11.5880079269409,53.3120002746582
17.8005993366241,11.5463447570801,53.4119987487793
17.8341995924711,11.5819416046143,53.5120010375977
17.86769926548,11.4234046936035,53.6119995117188
17.900999635458,11.3816528320313,53.7120018005371
17.9338008165359,11.139441490173299,53.8120002746582
17.9670006036758,11.1823740005493,53.9119987487793
18.0005002766848,11.0761318206787,54.0120010375977
18.0338006466627,11.0469064712524,54.1119995117188
18.0674009025097,10.7125787734985,54.2120018005371
18.1009005755186,10.6594171524048,54.3120002746582
18.1339997798204,10.4996242523193,54.4119987487793
18.1674007326365,10.460545539856,54.5120010375977
18.2009004056454,10.3141851425171,54.6119995117188
18.2339996099472,10.1741752624512,54.7120018005371
18.2674005627632,10.121157646179201,54.8120002746582
18.3007996529341,9.8712863922119,54.9119987487793
18.334100022912,9.8505516052246,55.0120010375977
18.3675996959209,9.8736038208007,55.1119995117188
18.401000648737,9.8688745498657,55.2120018005371
18.4342004358768,9.6709423065185,55.3120002746582
18.4675008058548,9.6903867721557,55.4119987487793
18.5007005929947,9.5942306518554,55.5120010375977
18.5339991003275,9.6548566818237,55.6119995117188
18.5674000531435,9.5632963180542,55.7120018005371
18.6007004231215,9.710094451904299,55.8120002746582
18.6342000961304,9.673675537109299,55.9119987487793
18.6675991863012,9.4881935119628,56.0120010375977
18.7008008360863,9.4978246688842,56.1119995117188
18.7341999262571,9.3535718917846,56.2120018005371
18.7675002962351,9.3604774475097,56.3120002746582
18.800700083375,9.3030462265014,56.4119987487793
18.8340004533529,9.3047866821289,56.5120010375977
18.8673995435238,9.418546676635701,56.6119995117188
18.9009997993708,9.348824501037601,56.7120018005371
18.9343001693487,9.2564849853515,56.8120002746582
18.9676005393267,9.1391592025756,56.9119987487793
19.0008003264666,9.2809143066406,57.0120010375977
19.0341006964445,9.1216135025024,57.1119995117188
19.0674997866154,9.116981506347601,57.2120018005371
19.1009007394314,9.1667537689209,57.3120002746582
19.1341992467642,9.3018760681152,57.4119987487793
19.1676001995802,9.197731971740701,57.5120010375977
19.2009005695581,9.340389251708899,57.6119995117188
19.23399977386,9.2036123275756,57.7120018005371
19.267400726676,9.2198028564453,57.8120002746582
19.3009003996849,9.1814889907836,57.9119987487793
19.3342007696629,9.281265258788999,58.0120010375977
19.3674992769957,9.3241605758667,58.1119995117188
19.4007009267807,9.189733505248999,58.2120018005371
19.4339994341135,9.0885677337646,58.3120002746582
19.4672998040915,9.332347869872999,58.4119987487793
19.5007994771004,9.2612733840942,58.5120010375977
19.5342991501093,9.200573921203599,58.6119995117188
