Crossheadmm,LoadN,Timesec
3.66679998114705,243.661117553711,11.0120000839233
3.70009988546371,246.462738037109,11.1120004653931
3.73360002413392,248.772048950195,11.2119998931885
3.76700004562736,251.093383789062,11.3120002746582
3.80029994994402,253.704116821289,11.4119997024536
3.83369997143745,256.30368041992205,11.5120000839233
3.86689999140799,258.826751708984,11.6120004653931
3.90039989724755,261.618682861328,11.7119998931885
3.93369980156422,264.405883789062,11.8120002746582
3.96700017154217,266.972076416016,11.9119997024536
4.0004001930356,269.536468505859,12.0120000839233
4.03380021452904,272.093872070312,12.1120004653931
4.06719977036119,274.657104492187,12.2119998931885
4.10059979185462,277.315063476562,12.3120002746582
4.13399981334805,279.633605957031,12.4119997024536
4.16739983484149,282.269897460938,12.5120000839233
4.20070020481944,284.72180175781295,12.6120004653931
4.23389999195933,287.14434814453097,12.7119998931885
4.26700012758374,289.53466796875,12.8120002746582
4.30040014907718,292.042449951172,12.9119997024536
4.33380017057061,294.394989013672,13.0120000839233
4.36710007488728,296.454803466797,13.1120004653931
4.40060021355748,298.476745605469,13.2119998931885
4.4340998865664,299.56936645507795,13.3120002746582
4.46720002219081,299.726531982422,13.4119997024536
4.5003998093307,300.04135131835903,13.5120000839233
4.53400006517768,282.983520507813,13.6120004653931
4.56729996949434,272.247589111328,13.7119998931885
4.60080010816455,270.288696289062,13.8120002746582
4.63410001248121,267.447448730469,13.9119997024536
4.66739991679788,264.37887573242205,14.0120000839233
4.70090005546808,199.329345703125,14.1120004653931
4.73430007696152,163.936264038086,14.2119998931885
4.76749986410141,122.269248962402,14.3120002746582
4.80100000277162,107.77928161621101,14.4119997024536
4.83419978991151,94.4108200073242,14.5120000839233
4.86740004271269,78.1020736694336,14.6120004653931
4.90069994702935,77.7341918945312,14.7119998931885
4.93409996852279,78.6555099487305,14.8120002746582
4.96749999001622,79.2814483642578,14.9119997024536
5.00079989433289,80.49012756347659,15.0120000839233
5.03400014713407,81.7586517333984,15.1120004653931
5.0674001686275,83.2110900878906,15.2119998931885
5.10089984163642,84.229377746582,15.3120002746582
5.13420021161437,85.31846618652341,15.4119997024536
5.16750011593103,85.7699966430664,15.5120000839233
5.2008000202477,86.7262802124023,15.6120004653931
5.2343001589179,87.9233703613281,15.7119998931885
5.2674999460578,88.4881744384766,15.8120002746582
5.30070019885898,89.1606369018555,15.9119997024536
5.33400010317564,90.7542037963867,16.011999130249
5.36749977618456,91.9873123168945,16.1119995117188
5.40089979767799,88.99834442138669,16.2119998931885
5.4343999363482,89.80223083496091,16.3120002746582
5.46760018914938,89.64520263671879,16.4120006561279
5.50090009346604,88.5125350952148,16.511999130249
5.53409988060594,80.21493530273439,16.6119995117188
5.56720001623034,80.76840972900389,16.7119998931885
5.60060003772378,79.86186981201169,16.8120002746582
5.63419982790947,75.55901336669919,16.9120006561279
5.6675998494029,75.7953186035156,17.011999130249
5.70090021938086,76.1675109863281,17.1119995117188
5.73410000652075,77.38770294189449,17.2119998931885
5.76739991083741,78.7772369384766,17.3120002746582
5.80050004646182,79.5686721801758,17.4120006561279
5.83390006795526,80.5964889526367,17.511999130249
5.86740020662546,82.1611633300781,17.6119995117188
5.9008002281189,83.41020965576169,17.7119998931885
5.93419978395104,77.50189971923831,17.8120002746582
5.96759980544448,77.4166717529297,17.9120006561279
6.00090017542243,78.2849502563477,18.011999130249
6.03420007973909,77.9623794555664,18.1119995117188
6.0673002153635,73.4710464477539,18.2119998931885
6.1005000025034,73.885986328125,18.3120002746582
6.13390002399683,74.395149230957,18.4120006561279
6.16730004549026,72.4287109375,18.511999130249
6.2007000669837,73.2679824829102,18.6119995117188
6.23399997130036,74.11103057861331,18.7119998931885
6.26720022410154,74.9887084960938,18.8120002746582
6.30080001428723,76.20005798339841,18.9120006561279
6.33399980142713,76.6836013793945,19.011999130249
6.36720005422831,77.52464294433591,19.1119995117188
6.40049995854497,78.3496856689453,19.2119998931885
6.43400009721518,79.3086471557617,19.3120002746582
6.46740011870861,80.1613998413086,19.4120006561279
6.50080014020205,80.87108612060551,19.511999130249
6.53410004451871,81.67786407470699,19.6119995117188
6.56750006601214,82.6126327514648,19.7119998931885
6.60069985315204,83.15496826171879,19.8120002746582
6.63379998877645,83.9966506958008,19.9120006561279
6.66699977591634,84.7469177246094,20.011999130249
6.70039979740977,84.9369049072266,20.1119995117188
6.73389993607998,84.77249145507811,20.2119998931885
6.76710018888116,85.29412841796879,20.3120002746582
6.80059986189008,85.6118469238281,20.4120006561279
6.83410000056028,86.2389984130859,20.511999130249
6.86710001900792,86.6273651123047,20.6119995117188
6.90039992332458,87.0827713012695,20.7119998931885
6.93390006199479,87.08909606933591,20.8120002746582
6.96709984913468,87.345085144043,20.9120006561279
7.00059998780489,87.11048889160159,21.011999130249
7.03389989212155,81.0788116455078,21.1119995117188
7.06719979643822,78.4779052734375,21.2119998931885
7.10069993510842,70.99801635742189,21.3120002746582
7.13399983942509,45.0931739807129,21.4120006561279
7.16720009222627,42.7351112365723,21.511999130249
7.2006001137197,41.7799453735352,21.6119995117188
7.23390001803637,38.928638458252,21.7119998931885
7.26700015366077,32.203075408935504,21.8120002746582
7.30040017515421,31.109794616699197,21.9120006561279
7.33370007947087,20.7671718597412,22.011999130249
7.36729986965656,19.7433834075928,22.1119995117188
7.40050012245774,19.614526748657198,22.2119998931885
7.43369990959764,19.5987892150879,22.3120002746582
7.4669998139143,19.5632877349854,22.4120006561279
7.50060006976128,19.9878826141357,22.511999130249
7.53379985690117,19.9883003234863,22.6119995117188
7.5671998783946,20.0606098175049,22.7119998931885
7.60049978271127,20.2713756561279,22.8120002746582
7.63399992138147,20.3627891540527,22.9120006561279
7.66720017418265,20.423873901367198,23.011999130249
7.70039996132255,20.640640258789098,23.1119995117188
7.73379998281598,20.6868991851807,23.2119998931885
7.76720000430942,20.7116603851318,23.3120002746582
7.80049990862608,20.6225681304932,23.4120006561279
7.833999581635,20.7481479644775,23.511999130249
7.86720030009747,20.6619319915771,23.6119995117188
7.90049973875284,20.6790523529053,23.7119998931885
7.93370045721531,19.4956531524658,23.8120002746582
7.96679966151714,18.2107543945313,23.9120006561279
8.00030026584864,18.360376358032198,24.011999130249
8.03389959037304,18.3494701385498,24.1119995117188
8.06729961186647,18.4856357574463,24.2119998931885
8.10069963335991,18.4426193237305,24.3120002746582
8.13390035182238,18.5193881988525,24.4120006561279
8.16719979047775,18.5808982849121,24.511999130249
8.20029992610216,19.0366516113281,24.6119995117188
8.2336999475956,18.7678451538086,24.7119998931885
8.26730020344257,18.8725681304932,24.8120002746582
8.30059964209795,18.8256664276123,24.9120006561279
8.33399966359138,18.7237167358398,25.011999130249
8.36739968508482,18.9659271240234,25.1119995117188
8.40079970657825,18.9290714263916,25.2119998931885
8.43410007655621,19.0381698608398,25.3120002746582
8.46720021218061,19.1625061035156,25.4120006561279
8.50049965083599,19.214635848999,25.511999130249
8.53389967232943,19.323583602905302,25.6119995117188
8.56729969382286,19.396621704101598,25.7119998931885
8.6006997153163,19.6392440795898,25.8120002746582
8.63400008529425,19.9872550964355,25.9120006561279
8.6673004552722,19.9045448303223,26.011999130249
8.70080012828112,20.024711608886697,26.1119995117188
8.73399991542101,20.1203842163086,26.2119998931885
8.76730028539896,20.1549606323242,26.3120002746582
8.80059972405434,20.406883239746097,26.4120006561279
8.83410032838583,20.478662490844698,26.511999130249
8.86750034987926,20.6476440429687,26.6119995117188
8.9009003713727,20.4295063018799,26.7119998931885
8.93419981002808,20.482202529907198,26.8120002746582
8.96759983152151,20.6876392364502,26.9120006561279
9.00090020149946,20.7251281738281,27.011999130249
9.03400033712387,20.6192016601562,27.1119995117188
9.06729977577925,20.7529029846191,27.2119998931885
9.1006001457572,20.734909057617198,27.3120002746582
9.13409981876612,20.8443565368652,27.4120006561279
9.16740018874407,20.955196380615202,27.511999130249
9.20100044459105,21.102603912353498,27.6119995117188
9.23439953476191,21.1469249725342,27.7119998931885
9.26740001887083,21.220726013183597,27.8120002746582
9.30070038884878,21.3567886352539,27.9120006561279
9.3342000618577,21.5916938781738,28.011999130249
9.36739984899759,21.444850921630902,28.1119995117188
9.40090045332909,21.592741012573203,28.2119998931885
9.43429954349995,21.6438617706299,28.3120002746582
9.46769956499338,21.830545425415,28.4120006561279
9.50099993497133,21.8332710266113,28.511999130249
9.53430030494928,21.8623752593994,28.6119995117188
9.56750009208918,21.9306545257568,28.7119998931885
9.60090011358261,22.268917083740202,28.8120002746582
9.63419955223799,22.0886535644531,28.9120006561279
9.66740027070045,22.3417358398438,29.011999130249
9.70080029219389,22.4492015838623,29.1119995117188
9.73420031368732,22.3734607696533,29.2119998931885
9.76760033518076,22.5747261047363,29.3120002746582
9.80089977383614,22.5232429504395,29.4120006561279
9.83409956097603,22.6442432403564,29.511999130249
9.86739993095398,22.840368270874,29.6119995117188
9.90079995244741,22.942684173584,29.7119998931885
9.93419997394085,22.9752540588379,29.8120002746582
9.9675003439188,23.034603118896502,29.9120006561279
10.0009003654122,23.0640354156494,30.011999130249
10.0343003869057,23.207010269165,30.1119995117188
10.067599825561,23.3280143737793,30.2119998931885
10.1007996127009,23.494514465332,30.3120002746582
10.1340999826789,23.4642868041992,30.4120006561279
10.1675000041723,23.7014465332031,30.511999130249
10.2009000256658,23.9286670684814,30.6119995117188
10.2343996986747,24.007848739624,30.7119998931885
10.2676004171371,24.1044139862061,30.8120002746582
10.300800204277,23.941461563110398,30.9120006561279
10.3340996429324,24.131076812744098,31.011999130249
10.3671001270413,24.1319255828857,31.1119995117188
10.4005001485348,24.2845649719238,31.2119998931885
10.4342000558972,24.3328323364258,31.3120002746582
10.4675004258752,24.4068756103516,31.4120006561279
10.5009004473686,24.5461502075195,31.511999130249
10.5341002345085,24.633844375610398,31.6119995117188
10.5673000216484,24.6503982543945,31.7119998931885
10.6004998087883,24.632804870605497,31.8120002746582
10.6338998302817,24.624252319335902,31.9120006561279
10.6672998517752,24.7521648406982,32.0120010375977
10.7006998732686,24.7548046112061,32.1119995117188
10.734099894762,25.0063457489014,32.2120018005371
10.7674999162555,24.948896408081097,32.3120002746582
10.8008002862334,24.841930389404297,32.4119987487793
10.8340997248888,25.182910919189503,32.5120010375977
10.8673004433513,25.1239452362061,32.6119995117188
10.9005002304912,25.1407852172852,32.7120018005371
10.9337996691465,25.209888458252,32.8120002746582
10.967300273478,25.3045558929443,32.9119987487793
11.0007002949715,25.3847961425781,33.0120010375977
11.0339000821114,25.254680633544897,33.1119995117188
11.0673001036048,25.4692115783691,33.2120018005371
11.1007997766137,25.432815551757802,33.3120002746582
11.1339995637536,25.473274230957,33.4119987487793
11.167099699378,25.3751010894775,33.5120010375977
11.200400069356,25.4555683135986,33.6119995117188
11.2340003252029,25.784610748291,33.7120018005371
11.2674003466964,25.8690719604492,33.8120002746582
11.3006997853518,25.8963527679443,33.9119987487793
11.3340998068452,25.7416477203369,34.0120010375977
11.3674001768231,26.0063800811768,34.1119995117188
11.4006996154785,26.162437438964798,34.2120018005371
11.4337997511029,25.9918117523193,34.3120002746582
11.4669995382428,26.2966499328613,34.4119987487793
11.5003995597363,26.3501281738281,34.5120010375977
11.5337995812297,26.2971496582031,34.6119995117188
11.5670999512076,26.3443202972412,34.7120018005371
11.6007998585701,26.416618347167997,34.8120002746582
11.6338999941945,26.552518844604503,34.9119987487793
11.6670001298189,26.5521030426025,35.0120010375977
11.7002995684743,26.7385292053223,35.1119995117188
11.7338001728058,26.6369228363037,35.2120018005371
11.7670996114612,26.8661117553711,35.3120002746582
11.8004996329546,27.0160980224609,35.4119987487793
11.833899654448,27.0875663757324,35.5120010375977
11.8672996759415,27.169836044311502,35.6119995117188
11.9006996974349,27.2591171264648,35.7120018005371
11.9339004158974,27.3137283325195,35.8120002746582
11.9671998545527,27.3790092468262,35.9119987487793
12.0005002245307,27.409311294555703,36.0120010375977
12.0339002460241,27.5285243988037,36.1119995117188
12.0670003816485,27.5030689239502,36.2120018005371
12.100400403142,27.5886573791504,36.3120002746582
12.1339000761509,27.6757545471191,36.4119987487793
12.1673000976443,27.7534942626953,36.5120010375977
12.2004998847842,27.839084625244098,36.6119995117188
12.2336996719241,27.9700775146484,36.7120018005371
12.2670996934175,28.097146987915,36.8120002746582
12.300600297749,28.2941932678223,36.9119987487793
12.3338000848889,28.194408416748,37.0120010375977
12.3672001063824,28.495922088623,37.1119995117188
12.4006001278758,28.4962978363037,37.2120018005371
12.4340001493692,28.5320072174072,37.3120002746582
12.4672995880246,28.6855697631836,37.4119987487793
12.5005003064871,28.7853088378906,37.5120010375977
12.5337997451425,28.704492568969698,37.6119995117188
12.567300349474,28.906845092773402,37.7120018005371
12.6007003709674,28.742696762085,37.8120002746582
12.6341003924608,28.9197292327881,37.9119987487793
12.6673998311162,28.98219871521,38.0120010375977
12.7005996182561,29.1698398590088,38.1119995117188
12.733899988234,29.1691265106201,38.2120018005371
12.7670001238585,29.2516403198242,38.3120002746582
12.8004001453519,29.4026870727539,38.4119987487793
12.8338998183608,29.4359092712402,38.5120010375977
12.8672998398542,29.7149219512939,38.6119995117188
12.9008004441857,29.6505680084229,38.7120018005371
12.9340002313256,29.7584400177002,38.8120002746582
12.9672000184655,29.7812347412109,38.9119987487793
13.0003998056054,29.8205547332764,39.0120010375977
13.0339004099369,29.8700046539307,39.1119995117188
13.0673004314303,30.1005764007568,39.2120018005371
13.1005998700857,30.0759258270264,39.3120002746582
13.1340995430946,30.307397842407198,39.4119987487793
13.1674995645881,30.3882446289063,39.5120010375977
13.2008995860815,30.4216709136963,39.6119995117188
13.234100304544,30.500463485717802,39.7120018005371
13.2672004401684,30.4900321960449,39.8120002746582
13.3004998788238,30.7186508178711,39.9119987487793
13.3338999003172,30.650873184204098,40.0120010375977
13.3672999218106,30.764854431152298,40.1119995117188
13.4006999433041,30.6042785644531,40.2120018005371
13.434000313282,30.8353061676025,40.3120002746582
13.4674999862909,30.857191085815398,40.4119987487793
13.5008003562689,30.8208293914795,40.5120010375977
13.5340001434088,30.9777164459229,40.6119995117188
13.5672995820642,30.9364032745361,40.7120018005371
13.6005999520421,31.0441265106201,40.8120002746582
13.634099625051,31.1187152862549,40.9119987487793
13.6674996465445,31.210941314697298,41.0120010375977
13.7008996680379,31.335908889770504,41.1119995117188
13.7344002723694,31.355422973632802,41.2120018005371
13.7676997110248,31.30224609375,41.3120002746582
13.8007998466492,31.248537063598597,41.4119987487793
13.8338999822736,31.287563323974602,41.5120010375977
13.8672003522515,31.3104915618896,41.6119995117188
13.900600373745,31.3399963378906,41.7120018005371
13.9340003952384,31.380918502807603,41.8120002746582
13.9675000682473,31.202705383300803,41.9119987487793
14.0011003240943,31.052709579467802,42.0120010375977
14.0343997627497,31.067625045776403,42.1119995117188
14.0674002468586,31.1071853637695,42.2120018005371
14.100800268352,31.064924240112298,42.3120002746582
14.1340997070074,30.9423046112061,42.4119987487793
14.1674000769854,31.078790664672898,42.5120010375977
14.2008997499943,31.0194396972656,42.6119995117188
14.2342997714877,30.7712268829346,42.7120018005371
14.2678003758192,30.6965866088867,42.8120002746582
14.3010998144746,30.758253097534197,42.9119987487793
14.3344001844525,30.826438903808597,43.0120010375977
14.3676996231079,30.5532398223877,43.1119995117188
14.4007997587323,29.9926128387451,43.2120018005371
14.4341001287103,29.7351665496826,43.3120002746582
14.4673995673656,29.65598487854,43.4119987487793
14.5007995888591,29.414579391479503,43.5120010375977
14.5343001931906,29.1601390838623,43.6119995117188
14.567700214684,29.0186157226563,43.7120018005371
14.6009996533394,28.9394931793213,43.8120002746582
14.6340997889638,28.7700977325439,43.9119987487793
14.6674001589417,28.745277404785202,44.0120010375977
14.7006995975971,28.8579845428467,44.1119995117188
14.7342002019286,28.6759014129639,44.2120018005371
14.767499640584,28.6219673156738,44.3120002746582
14.8010002449155,28.695249557495103,44.4119987487793
14.8342996835709,28.5481796264648,44.5120010375977
14.8676000535488,28.6227397918701,44.6119995117188
14.9007998406887,28.5392665863037,44.7120018005371
14.9339996278286,28.417098999023402,44.8120002746582
14.967399649322,28.5068626403809,44.9119987487793
15.000999905169,28.220474243164098,45.0120010375977
15.0343999266624,28.190080642700202,45.1119995117188
15.0677002966404,28.235477447509798,45.2120018005371
15.1009000837803,28.1222362518311,45.3120002746582
15.1340998709202,28.0368614196777,45.4119987487793
15.1672996580601,28.0663452148437,45.5120010375977
15.200600028038,27.915134429931598,45.6119995117188
15.2340000495315,28.0550422668457,45.7120018005371
15.2674997225404,28.172325134277298,45.8120002746582
15.3008997440338,28.099840164184602,45.9119987487793
15.3341004624963,28.0456199645996,46.0120010375977
15.3671996667981,27.8477668762207,46.1119995117188
15.4005000367761,27.8500194549561,46.2120018005371
15.433999709785,27.7842311859131,46.3120002746582
15.4672004282475,27.9204864501953,46.4119987487793
15.5004998669028,27.847063064575202,46.5120010375977
15.5341001227498,27.6412963867188,46.6119995117188
15.5675001442432,27.8433666229248,46.7120018005371
15.6007995828986,27.640789031982397,46.8120002746582
15.6340003013611,27.6950759887695,46.9119987487793
15.6670995056629,27.512331008911097,47.0120010375977
15.7003998756409,27.1722297668457,47.1119995117188
15.7337002456188,27.2565765380859,47.2120018005371
15.7670993357897,26.9588050842285,47.3120002746582
15.8006008714437,27.0218868255615,47.4119987487793
15.8338006585836,26.9099979400635,47.5120010375977
15.8673003315926,26.8582134246826,47.6119995117188
15.9006007015705,26.741634368896502,47.7120018005371
15.9338992089033,26.6910400390625,47.8120002746582
15.9671008586884,26.6028728485107,47.9119987487793
16.0003006458282,26.534387588501,48.0120010375977
16.0338003188372,26.5033683776855,48.1119995117188
16.0672999918461,26.44704246521,48.2120018005371
16.100600361824,26.2805576324463,48.3120002746582
16.134100034833,26.2145118713379,48.4119987487793
16.1674004048109,26.1050224304199,48.5120010375977
16.2004996091127,25.8679466247559,48.6119995117188
16.2335000932217,25.6700458526611,48.7120018005371
16.2668991833925,25.756132125854503,48.8120002746582
16.3003001362085,25.5542049407959,48.9119987487793
16.3337998092175,25.512069702148402,49.0120010375977
16.3672007620335,25.3661785125732,49.1119995117188
16.4008997380733,25.288703918457,49.2120018005371
16.4339002221823,25.323299407959002,49.3120002746582
16.4671000093222,25.2126140594482,49.4119987487793
16.5004003793001,25.243505477905302,49.5120010375977
16.533799469471,25.043687820434602,49.6119995117188
16.567200422287,24.9843692779541,49.7120018005371
16.6007000952959,24.892301559448203,49.8120002746582
16.6340004652739,24.849004745483402,49.9119987487793
16.6675001382828,24.74072265625,50.0120010375977
16.7008005082607,24.7944736480713,50.1119995117188
16.7341008782387,24.8875961303711,50.2120018005371
16.7673993855715,24.681541442871097,50.3120002746582
16.8005004525185,24.7054195404053,50.4119987487793
16.8338008224964,24.6435089111328,50.5120010375977
16.8671999126673,24.5910453796387,50.6119995117188
16.9005002826452,24.6094837188721,50.7120018005371
16.9341005384922,24.678689956665,50.8120002746582
16.9674009084702,24.773681640625,50.9119987487793
17.00060069561,24.6699829101562,51.0120010375977
17.0338004827499,24.7019386291504,51.1119995117188
17.0671008527279,24.631523132324197,51.2120018005371
17.1004999428988,24.6422901153564,51.3120002746582
17.1339008957148,24.6375408172607,51.4119987487793
17.1672999858856,24.7485065460205,51.5120010375977
17.2006990760565,24.6598854064941,51.6119995117188
17.2339994460344,24.595046997070302,51.7120018005371
17.2672998160124,24.6904258728027,51.8120002746582
17.3004996031523,24.625268936157198,51.9119987487793
17.3337999731302,24.7151775360107,52.0120010375977
17.3672009259462,24.747959136962898,52.1119995117188
17.4007005989552,24.778881072998,52.2120018005371
17.434099689126,24.7107524871826,52.3120002746582
17.4672994762659,24.735425949096697,52.4119987487793
17.5005998462439,24.677780151367198,52.5120010375977
17.5337996333838,24.7885246276855,52.6119995117188
17.5671000033617,24.721328735351598,52.7120018005371
17.6004003733397,24.6506233215332,52.8120002746582
17.6339000463486,24.7135906219482,52.9119987487793
17.6673997193575,24.709323883056598,53.0120010375977
17.7007000893354,24.4929676055908,53.1119995117188
17.7340004593134,24.5308227539063,53.2120018005371
17.7670996636152,24.538948059082003,53.3120002746582
17.8005006164312,24.5504665374756,53.4119987487793
17.8340002894402,24.4938068389893,53.5120010375977
17.86720007658,24.4164752960205,53.6119995117188
17.9005991667509,24.333324432372997,53.7120018005371
17.9341994225979,24.1592426300049,53.8120002746582
17.9676003754139,24.0693664550781,53.9119987487793
18.0009007453918,24.1621513366699,54.0120010375977
18.0341005325317,24.1437206268311,54.1119995117188
18.0674009025097,23.8880558013916,54.2120018005371
18.1006994098425,23.9161701202393,54.3120002746582
18.1339997798204,23.8863544464111,54.4119987487793
18.1673001497984,23.809562683105497,54.5120010375977
18.2006992399693,23.7355098724365,54.6119995117188
18.2339996099472,23.5690059661865,54.7120018005371
18.2675998657942,23.5302829742432,54.8120002746582
18.3010008186102,23.3750095367432,54.9119987487793
18.3342006057501,23.292911529541,55.0120010375977
18.3674991130829,23.2007961273193,55.1119995117188
18.4007007628679,23.0974540710449,55.2120018005371
18.4340998530388,23.0439376831055,55.3120002746582
18.4677001088858,23.0752468109131,55.4119987487793
18.5010991990566,22.9297657012939,55.5120010375977
18.5345001518726,22.9902648925781,55.6119995117188
18.5678992420435,22.8011875152588,55.7120018005371
18.6008997261524,22.585973739624,55.8120002746582
18.6340007930994,22.8263301849365,55.9119987487793
18.6672993004322,22.599100112915,56.0120010375977
18.7005996704102,22.5614910125732,56.1119995117188
18.7340006232262,22.5469131469727,56.2120018005371
18.7676008790731,22.5037631988525,56.3120002746582
18.801199272275,22.345617294311502,56.4119987487793
18.834300339222,22.335994720459,56.5120010375977
18.8673995435238,22.3302612304687,56.6119995117188
18.9008992165327,22.2824478149414,56.7120018005371
18.9341008663177,22.202825546264698,56.8120002746582
18.9674999564886,22.3223323822021,56.9119987487793
19.0009009093046,22.0517482757568,57.0120010375977
19.0342999994755,21.9181861877441,57.1119995117188
19.0677996724844,22.0631904602051,57.2120018005371
19.1011000424623,21.9538822174072,57.3120002746582
19.1342998296022,21.9270305633545,57.4119987487793
19.1677007824183,21.8836860656738,57.5120010375977
19.2007999867201,21.6357574462891,57.6119995117188
19.23399977386,21.5159511566162,57.7120018005371
19.267400726676,21.6466178894043,57.8120002746582
19.3009003996849,21.351469039917003,57.9119987487793
19.3344000726938,21.2863864898682,58.0120010375977
19.3677004426718,21.1772174835205,58.1119995117188
19.4009002298117,21.1685981750488,58.2120018005371
19.4342005997896,20.9724025726318,58.3120002746582
19.4674003869295,20.979957580566403,58.4119987487793
19.5007007569075,20.7847366333008,58.5120010375977
19.5342004299164,20.7728672027588,58.6119995117188
19.5675995200872,20.7757778167725,58.7120018005371
19.6010991930962,20.4956741333008,58.8120002746582
19.6343995630741,20.2823905944824,58.9119987487793
