Crossheadmm,LoadN,Timesec
9.51540004462004,118.21662902832,28.5790004730225
9.54889971762896,118.431312561035,28.6790008544922
9.58220008760691,118.695472717285,28.7789993286133
9.6153998747468,119.8466796875,28.878999710083
9.64859966188669,121.160552978516,28.9790000915527
9.68160014599562,122.322891235352,29.0790004730225
9.71500016748905,123.859413146973,29.1790008544922
9.74860042333603,124.890815734863,29.2789993286133
9.78200044482946,125.97900390625,29.378999710083
9.81529988348484,127.260368347168,29.4790000915527
9.84860025346279,128.60612487793,29.5790004730225
9.88189969211817,129.996490478516,29.6790008544922
9.91520006209612,131.231918334961,29.7789993286133
9.94860008358955,132.582977294922,29.878999710083
9.98170021921396,133.787963867188,29.9790000915527
10.0151002407074,134.931823730469,30.0790004730225
10.0485999137163,136.068725585938,30.1790008544922
10.0819999352098,137.165557861328,30.2789993286133
10.1153999567032,138.262634277344,30.378999710083
10.1485997438431,137.861282348633,30.4790000915527
10.181900113821,126.332244873047,30.5790004730225
10.2151995524764,126.590187072754,30.6790008544922
10.2484999224544,127.479118347168,30.7789993286133
10.2818999439478,128.476348876953,30.878999710083
10.3152999654412,129.253082275391,30.9790000915527
10.3486999869347,129.510360717773,31.0790004730225
10.3818001225591,129.634063720703,31.1790008544922
10.4152001440525,129.902587890625,31.2789993286133
10.4488003998995,129.156097412109,31.378999710083
10.4820001870394,128.026931762695,31.4790000915527
10.5148004367948,126.987655639648,31.5790004730225
10.5482004582882,127.08869934082,31.6790008544922
10.5817001312971,126.775001525879,31.7789993286133
10.6151001527905,126.666954040527,31.878999710083
10.6483995914459,124.28581237793,31.9790000915527
10.6816999614239,122.517082214355,32.0789985656738
10.7150003314018,121.435791015625,32.1790008544922
10.7482997700572,120.477378845215,32.2789993286133
10.7816997915506,120.362121582031,32.3790016174316
10.8152003958821,120.407264709473,32.4790000915527
10.8486004173756,120.993576049805,32.5789985656738
10.8818002045155,121.655281066895,32.6790008544922
10.9149003401399,122.313354492188,32.7789993286133
10.9481997787952,122.961280822754,32.8790016174316
10.9817003831267,123.557693481445,32.9790000915527
11.0149998217821,121.405601501465,33.0789985656738
11.0480999574065,120.496040344238,33.1790008544922
11.0812000930309,120.233581542969,33.2789993286133
11.1149000003934,120.128219604492,33.3790016174316
11.1483000218868,118.559394836426,33.4790000915527
11.1816003918648,82.6519393920898,33.5789985656738
11.2150004133582,69.0103988647461,33.6790008544922
11.2482998520136,66.7835235595703,33.7789993286133
11.2814996391535,66.683708190918,33.8790016174316
11.3148996606469,66.8294067382813,33.9790000915527
11.3482996821404,66.9349594116211,34.0789985656738
11.3818002864718,67.2189102172852,34.1790008544922
11.4150000736117,67.7013549804688,34.2789993286133
11.4483004435897,68.0980606079102,34.3790016174316
11.4815998822451,68.5529632568359,34.4790000915527
11.514900252223,68.9990234375,34.5789985656738
11.5480003878474,69.6311492919922,34.6790008544922
11.5812001749873,70.0655059814453,34.7789993286133
11.6148004308343,70.8074264526367,34.8790016174316
11.6485003381968,71.1574249267578,34.9790000915527
11.6815995424986,71.4382247924805,35.0789985656738
11.7148002609611,71.9391326904297,35.1790008544922
11.7482002824545,72.3525848388672,35.2789993286133
11.7816003039479,72.6662063598633,35.3790016174316
11.8150999769568,72.9601593017578,35.4790000915527
11.8482997640967,73.2372283935547,35.5789985656738
11.8814995512366,73.5171203613281,35.6790008544922
11.9150998070836,71.8119659423828,35.7789993286133
11.9486004114151,71.9501953125,35.8790016174316
11.9818998500705,72.2163009643555,35.9790000915527
12.0152002200484,71.9171600341797,36.0789985656738
12.0483003556728,71.0509796142578,36.1790008544922
12.0812999084592,65.1356506347656,36.2789993286133
12.1147995814681,65.2347717285156,36.3790016174316
12.1483001857996,65.1844177246094,36.4790000915527
12.1817998588085,65.3141250610352,36.5789985656738
12.2151002287865,65.787467956543,36.6790008544922
12.2483996674418,65.8910827636719,36.7789993286133
12.2816003859043,65.7571792602539,36.8790016174316
12.3151000589132,66.0004806518555,36.9790000915527
12.3482998460531,61.9520721435547,37.0789985656738
12.381499633193,61.5522537231445,37.1790008544922
12.4148996546865,61.6927719116211,37.2789993286133
12.4484002590179,61.6562042236328,37.3790016174316
12.4816996976733,61.7732849121094,37.4790000915527
12.5152003020048,61.8364639282227,37.5789985656738
12.5484000891447,61.5042839050293,37.6790008544922
12.5818001106381,61.2121658325195,37.7789993286133
12.614999897778,61.3087577819824,37.8790016174316
12.6483999192715,61.2178802490234,37.9790000915527
12.6817002892494,61.2502136230469,38.0789985656738
12.7151999622583,61.0282440185547,38.1790008544922
12.7485003322363,61.2303504943848,38.2789993286133
12.7817001193762,61.3904800415039,38.3790016174316
12.8151997923851,59.7464637756348,38.4790000915527
12.8487003967166,59.4942626953125,38.5789985656738
12.8819001838565,59.3648071289063,38.6790008544922
12.9148000851274,59.3914833068848,38.7789993286133
12.9481004551053,58.6403160095215,38.8790016174316
12.9818003624678,41.6189002990723,38.9790000915527
13.0150998011231,40.5438690185547,39.0789985656738
13.0484998226166,40.4292411804199,39.1790008544922
13.08189984411,39.692813873291,39.2789993286133
13.1150996312499,39.3823165893555,39.3790016174316
13.1484000012279,38.9434356689453,39.4790000915527
13.1818996742368,38.1799278259277,39.5789985656738
13.2152996957302,36.7602424621582,39.6790008544922
13.2488003000617,36.101879119873,39.7789993286133
13.2820000872016,35.5660743713379,39.8790016174316
13.315100222826,35.144229888916,39.9790000915527
13.3485002443194,35.0277633666992,40.0789985656738
13.3819002658129,34.5388298034668,40.1790008544922
13.4153002873063,33.8940925598145,40.2789993286133
13.4482998400927,33.7783508300781,40.3790016174316
13.4814996272326,33.4403953552246,40.4790000915527
13.515199534595,33.0961952209473,40.5789985656738
13.5487001389265,32.8530158996582,40.6790008544922
13.5818999260664,32.7857933044434,40.7789993286133
13.6153995990753,31.6907272338867,40.8790016174316
13.6484997346997,31.0267105102539,40.9790000915527
13.6818997561932,30.8107872009277,41.0789985656738
13.7152001261711,30.6902809143066,41.1790008544922
13.7486001476645,30.5776309967041,41.2789993286133
13.782000169158,30.4864044189453,41.3790016174316
13.8154001906514,30.2912826538086,41.4790000915527
13.8486996293068,30.3738307952881,41.5789985656738
13.8819003477693,30.0490474700928,41.6790008544922
13.9153003692627,30.0284481048584,41.7789993286133
13.9483995735645,29.9566421508789,41.8790016174316
13.981600292027,29.9303512573242,41.9790000915527
14.0151996165514,29.9241580963135,42.0789985656738
14.0487998723984,29.8144111633301,42.1790008544922
14.0819996595383,29.8929481506348,42.2789993286133
14.1152003780007,29.928825378418,42.3790016174316
14.1486003994942,29.8856143951416,42.4790000915527
14.1820004209876,29.8540458679199,42.5789985656738
14.2155000939965,29.8454780578613,42.6790008544922
14.2486002296209,29.9090747833252,42.7789993286133
14.2818996682763,29.9038162231445,42.8790016174316
14.3154999241233,30.0080623626709,42.9790000915527
